"Date","Q"
2014-03-18,0.009895625
2014-03-19,0.00972083333333333
2014-03-20,0.00904326388888889
2014-03-21,0.00951676526712329
2014-03-22,0.0100163194444444
2014-03-23,0.00969375
2014-03-24,0.00999180555555556
2014-03-25,0.00964693363953488
2014-04-01,0.0101714195
2014-04-08,0.0128942065
2014-04-22,0.0943889
2014-04-29,0.0415893
2014-05-01,0.0395781655
2014-05-06,0.026808533
2014-05-08,0.0430090743333333
2014-05-13,0.016620481245614
2014-05-14,0.0170430555555556
2014-05-15,0.0178190277777778
2014-05-16,0.0184444566575342
2014-05-17,0.0187569444444444
2014-05-18,0.0217177777777778
2014-05-19,0.0224601771164384
2014-05-20,0.0213822916666667
2014-05-21,0.0209086111111111
2014-05-22,0.0199504166666667
2014-05-23,0.018499375
2014-05-24,0.0184079166666667
2014-05-25,0.0182061805555556
2014-05-26,0.0182138083561644
2014-05-27,0.0177925
2014-05-28,0.0181250863424658
2014-05-29,0.0183426292534247
2014-05-30,0.0183863446164384
2014-05-31,0.0167129244068966
2014-06-01,0.0163854166666667
2014-06-02,0.0161164121088435
2014-06-03,0.0153312593972603
2014-06-04,0.0154316666666667
2014-06-05,0.015676875
2014-06-06,0.0157055555555556
2014-06-07,0.0161309722222222
2014-06-08,0.0163611111111111
2014-06-09,0.0165168055555556
2014-06-10,0.015967434877551
2014-06-11,0.0160245138888889
2014-06-12,0.0162967361111111
2014-06-13,0.0148918158424658
2014-06-14,0.0134340277777778
2014-06-15,0.0132042361111111
2014-06-16,0.0128117361111111
2014-06-17,0.0125714583333333
2014-06-18,0.0123811754726027
2014-06-19,0.011956875
2014-06-20,0.0117011805555556
2014-06-21,0.011355
2014-06-22,0.0111072916666667
2014-06-23,0.0108899305555556
2014-06-24,0.0106474305555556
2014-06-25,0.0101315805
2014-06-26,0.0101977083333333
2014-06-27,0.010120625
2014-06-28,0.009985
2014-06-29,0.00958305555555555
2014-06-30,0.00945923611111111
2014-07-01,0.00958840277777778
2014-07-02,0.009196875
2014-07-03,0.00900559120547945
2014-07-04,0.00894881944444445
2014-07-05,0.00885361111111111
2014-07-06,0.00862527777777778
2014-07-07,0.00835222222222222
2014-07-08,0.00865777777777778
2014-07-09,0.00839652777777778
2014-07-10,0.00821965277777778
2014-07-11,0.00840646500684931
2014-07-12,0.00893902777777778
2014-07-13,0.00872569444444444
2014-07-14,0.00844048611111111
2014-07-15,0.00848291666666667
2014-07-16,0.00868097222222222
2014-07-17,0.00849991981632653
2014-07-18,0.00814743055555556
2014-07-19,0.00784395833333333
2014-07-20,0.00767284722222222
2014-07-21,0.00750875
2014-07-22,0.00744
2014-07-23,0.00743868055555556
2014-07-24,0.00687886747619048
2014-07-25,0.00694472222222222
2014-07-26,0.00703020833333333
2014-07-27,0.00726888888888889
2014-07-28,0.00715465277777778
2014-07-29,0.00735347222222222
2014-07-30,0.00957701388888889
2014-07-31,0.00839301685810811
2014-08-01,0.007920625
2014-08-02,0.00770013888888889
2014-08-03,0.007408125
2014-08-04,0.00743416666666667
2014-08-05,0.00749895833333333
2014-08-06,0.00714015658783784
2014-08-07,0.00768395833333333
2014-08-08,0.00749423611111111
2014-08-09,0.00735965277777778
2014-08-10,0.00748430555555556
2014-08-11,0.00738569444444444
2014-08-12,0.00712895833333333
2014-08-13,0.00685190803401361
2014-08-14,0.007230625
2014-08-15,0.00725534722222222
2014-08-16,0.00700625
2014-08-17,0.00690451388888889
2014-08-18,0.00687840277777778
2014-08-19,0.00672757260273973
2014-08-20,0.00664479166666667
2014-08-21,0.00669756944444444
2014-08-22,0.00698118055555556
2014-08-23,0.00692895833333333
2014-08-24,0.00678208333333333
2014-08-25,0.00668229166666667
2014-08-26,0.00691604166666667
2014-08-27,0.00685958333333333
2014-08-28,0.006976875
2014-08-29,0.006720625
2014-08-30,0.00671513888888889
2014-08-31,0.00684125
2014-09-01,0.00669083333333333
2014-09-02,0.00646402777777778
2014-09-03,0.00620666666666667
2014-09-04,0.00642993055555556
2014-09-05,0.00702111111111111
2014-09-06,0.00650051871917808
2014-09-07,0.00639006944444444
2014-09-08,0.00634326388888889
2014-09-09,0.00637034722222222
2014-09-10,0.00647611111111111
2014-09-11,0.00677050518367347
2014-09-12,0.00734069444444444
2014-09-13,0.00655881944444444
2014-09-14,0.00641763888888889
2014-09-15,0.00643833333333333
2014-09-16,0.00624305555555556
2014-09-17,0.00612791666666667
2014-09-18,0.00604020833333333
2014-09-19,0.00591645833333333
2014-09-20,0.00588004147297297
2014-09-21,0.006175
2014-09-22,0.00619423611111111
2014-09-23,0.00617020833333333
2014-09-24,0.00607930555555556
2014-09-25,0.00592159722222222
2014-09-26,0.00578798611111111
2014-09-27,0.00580875
2014-09-28,0.00608152777777778
2014-09-29,0.00668451388888889
2014-09-30,0.00656611111111111
2014-10-18,0.0007061115
2014-10-23,0.0006845115
2014-11-01,0.000741449666666667
2014-11-15,0.000709315
2014-12-06,0.000849852
2015-04-11,0.008809888
2015-04-25,0.049918473
2015-05-06,0.0446970365
2015-05-15,0.06194314
2015-05-29,0.0459772475
2015-06-02,0.0241601556666667
2015-06-04,0.021594056
2015-06-11,0.013056213
2015-06-19,0.00688515633333333
2015-06-25,0.0052939125
2015-06-26,0.00507600333333333
2015-07-01,0.0030925235
2015-07-03,0.00274730733333333
2015-07-09,0.012678981
2015-07-17,0.008087774
2015-07-24,0.00457560266666667
2015-07-30,0.00243435533333333
2015-08-06,0.00107474
2015-08-13,0.0007480295
2015-08-20,0.0011364665
2015-08-28,0.0005582255
2015-09-12,0.000356450666666667
2016-04-09,0.025373702
2016-04-14,0.022967668
2016-04-20,0.0151244205
2016-04-26,0.0788319325
2016-04-27,0.0728714216666667
2016-04-28,0.062519919
2016-05-03,0.050293242
2016-05-06,0.0804663075
2016-05-09,0.0682852685
2016-05-11,0.0584371433333333
2016-05-13,0.049236917
2016-05-18,0.0269269663333333
2016-05-20,0.025872808
2016-05-25,0.018992603
2016-06-10,0.006565933
2016-06-15,0.00455543133333333
2016-06-22,0.001857163
2016-06-27,0.0012713785
2016-07-21,0.000324541
2016-07-28,0.00026077
2017-03-18,0.0027299765
2017-03-23,0.00248957566666667
2017-03-30,0.004558177
2017-04-08,0.006966799
2017-04-14,0.0126910995
2017-04-22,0.0056943975
2017-04-27,0.00481511633333333
2017-05-04,0.004540243
2017-05-11,0.016262986
2017-05-12,0.0181298095
2017-05-21,0.022532563
2017-05-23,0.0855192715
2017-05-24,0.140100036
2017-05-26,0.164540453
2017-05-30,0.0617137743333333
2017-05-31,0.051679352
2017-06-05,0.0244020103333333
2017-06-08,0.0171026536666667
2017-06-13,0.010674
2017-06-22,0.003382292
2017-06-26,0.0032879905
2017-06-30,0.002328302
2017-07-06,0.0011432725
2017-07-13,0.00102218866666667
2017-07-19,0.0004757215
2017-07-28,0.0004380695
2017-08-01,0.000431619
2017-08-11,0.0008327975
2017-08-16,0.000699522
2017-08-23,0.000472262333333333
2017-08-31,0.0002833965
2017-09-08,0.000204014333333333
