"Date","Q"
1975-03-29,13.0782407407407
1975-03-30,11.3753703703704
1975-03-31,9.6725
1975-04-01,8.6812037037037
1975-04-02,8.18555555555556
1975-04-03,8.23953703703704
1975-04-04,7.45925925925926
1975-04-05,6.83111111111111
1975-04-06,6.44342592592593
1975-04-07,6.13425925925926
1975-04-08,5.79074074074074
1975-04-09,5.61898148148148
1975-04-10,5.6287962962963
1975-04-11,6.43361111111111
1975-04-12,7.32185185185185
1975-04-13,7.01268518518519
1975-04-14,7.73898148148148
1975-04-15,13.0144444444444
1975-04-16,21.4012037037037
1975-04-17,45.1039814814815
1975-04-18,58.6582407407407
1975-04-19,128.024444444444
1975-04-20,75.7114814814815
1975-04-21,46.0069444444444
1975-04-22,46.615462962963
1975-04-23,69.0177777777778
1975-04-24,83.7841666666667
1975-04-25,104.660277777778
1975-04-26,67.2707407407407
1975-04-27,39.1562037037037
1975-04-28,25.8227777777778
1975-04-29,26.1761111111111
1975-04-30,37.0165740740741
1975-05-01,43.8133333333333
1975-05-02,36.5896296296296
1975-05-03,30.3228703703704
1975-05-04,24.404537037037
1975-05-05,20.7092592592593
1975-05-06,17.49
1975-05-07,14.2412962962963
1975-05-08,11.4686111111111
1975-05-09,9.62342592592593
1975-05-10,8.44564814814815
1975-05-11,7.47888888888889
1975-05-12,6.93416666666667
1975-05-13,10.8453703703704
1975-05-14,8.09722222222222
1975-05-15,7.26296296296296
1975-05-16,6.77712962962963
1975-05-17,5.83981481481481
1975-05-18,4.81907407407407
1975-05-19,4.40685185185185
1975-05-20,3.6462037037037
1975-05-21,2.80212962962963
1975-05-22,2.47824074074074
1975-05-23,2.03657407407407
1975-05-24,1.51638888888889
1975-05-25,1.17287037037037
1975-05-26,1.14342592592593
1975-05-27,1.70287037037037
1975-05-28,2.3162962962963
1975-05-29,1.28574074074074
1975-05-30,1.28574074074074
1975-05-31,2.5862037037037
1975-06-01,3.72472222222222
1975-06-02,3.21925925925926
1975-06-03,2.03657407407407
1975-06-04,5.5012037037037
1975-06-05,5.38833333333333
1975-06-06,29.8174074074074
1975-06-07,15.5957407407407
1975-06-08,8.56833333333333
1975-06-09,5.29018518518519
1975-06-10,3.53333333333333
1975-06-11,2.64018518518519
1975-06-12,43.1017592592593
1975-06-13,192.93962962963
1975-06-14,55.8413888888889
1975-06-15,24.007037037037
1975-06-16,16.2975
1975-06-17,11.817037037037
1975-06-18,8.30333333333333
1975-06-19,5.90851851851852
1975-06-20,4.23018518518519
1975-06-21,2.79722222222222
1975-06-22,2.11018518518519
1975-06-23,1.45259259259259
1975-06-24,1.15814814814815
1975-06-25,0.721388888888889
1975-06-26,0.54962962962963
1975-06-27,0.402407407407407
1975-06-28,0.309166666666667
1975-06-29,1.75194444444444
1975-06-30,1.70287037037037
1975-07-01,0.64287037037037
1975-07-02,0.382777777777778
1975-07-03,0.235555555555556
1975-07-04,0.176666666666667
1975-07-05,0.117777777777778
1975-07-06,0.0834259259259259
1975-07-07,0.122685185185185
1975-07-08,0.147222222222222
1975-07-09,0.269907407407407
1975-07-10,0.338611111111111
1975-07-11,1.01092592592593
1975-07-12,0.476018518518519
1975-07-13,103.801481481481
1975-07-14,38.8077777777778
1975-07-15,40.0738888888889
1975-07-16,19.187962962963
1975-07-17,9.41731481481481
1975-07-18,4.52462962962963
1975-07-19,2.385
1975-07-20,1.55074074074074
1975-07-21,8.90694444444444
1975-07-22,5.14787037037037
1975-07-23,2.4487962962963
1975-07-24,2.24759259259259
1975-07-25,8.68611111111111
1975-07-26,3.22416666666667
1975-07-27,1.51148148148148
1975-07-28,1.17287037037037
1975-07-29,0.765555555555556
1975-07-30,0.515277777777778
1975-07-31,0.37787037037037
1975-08-01,0.269907407407407
1975-08-02,0.196296296296296
1975-08-03,0.215925925925926
1975-08-04,0.392592592592593
1975-08-05,0.41712962962963
1975-08-06,0.196296296296296
1975-08-07,0.912777777777778
1975-08-08,1.99240740740741
1975-08-09,0.780277777777778
1975-08-10,0.343518518518519
1975-08-11,0.289537037037037
1975-08-12,0.274814814814815
1975-08-13,0.211018518518518
1975-08-14,0.235555555555556
1975-08-15,0.260092592592593
1975-08-16,0.166851851851852
1975-08-17,0.107962962962963
1975-08-18,0.127592592592593
1975-08-19,0.0834259259259259
1975-08-20,0.0687037037037037
1975-08-21,0.0736111111111111
1975-08-22,0.0883333333333333
1975-08-23,0.0834259259259259
1975-08-24,0.348425925925926
1975-08-25,0.500555555555556
1975-08-26,0.603611111111111
1975-08-27,0.495648148148148
1975-08-28,0.225740740740741
1975-08-29,0.392592592592593
1975-08-30,7.25314814814815
1975-08-31,1.33972222222222
1975-09-01,0.480925925925926
1975-09-02,2.12
1975-09-03,3.29287037037037
1975-09-04,1.23666666666667
1975-09-05,0.554537037037037
1975-09-06,0.588888888888889
1975-09-07,0.593796296296296
1975-09-08,0.500555555555556
1975-09-09,1.47712962962963
1975-09-10,0.745925925925926
1975-09-11,0.461296296296296
1975-09-12,4.94666666666667
1975-09-13,3.00333333333333
1975-09-14,1.71759259259259
1975-09-15,1.17777777777778
1975-09-16,0.853888888888889
1975-09-17,0.942222222222222
1975-09-18,0.883333333333333
1975-09-19,17.2544444444444
1975-09-20,21.4355555555556
1975-09-21,15.9490740740741
1975-09-22,6.45814814814815
1975-09-23,8.21990740740741
1975-09-24,8.93638888888889
1975-09-25,9.05416666666667
1975-09-26,19.2075925925926
1975-09-27,96.9114814814815
1975-09-28,22.6673148148148
1975-09-29,12.3764814814815
1975-09-30,8.84314814814815
1975-10-01,7.0225
1975-10-02,6.0312037037037
1975-10-03,5.04481481481481
1975-10-04,4.39212962962963
1975-10-05,4.01916666666667
1975-10-06,3.9112037037037
1975-10-07,3.58731481481482
1975-10-08,3.33703703703704
1975-10-09,3.16037037037037
1975-10-10,3.01314814814815
1975-10-11,12.877037037037
1975-10-12,44.1617592592593
1975-10-13,17.8875
1975-10-14,15.527037037037
1975-10-15,10.7668518518519
1975-10-16,13.2205555555556
1975-10-17,9.59888888888889
1975-10-18,84.0393518518519
1975-10-19,33.4783333333333
1975-10-20,200.349814814815
1975-10-21,44.9371296296296
1975-10-22,23.5899074074074
1975-10-23,16.3269444444444
1975-10-24,13.0242592592593
1975-10-25,16.6361111111111
1975-10-26,30.2590740740741
1975-10-27,17.117037037037
1975-10-28,10.3644444444444
1975-10-29,8.41620370370371
1975-10-30,7.15990740740741
1975-10-31,6.36490740740741
1975-11-01,5.77601851851852
1975-11-02,5.28037037037037
1975-11-03,5.43740740740741
1975-11-04,18.6530555555556
1975-11-05,15.9294444444444
1975-11-06,14.0891666666667
1975-11-07,12.5335185185185
1975-11-08,21.9606481481481
1975-11-09,19.9535185185185
1975-11-10,28.2077777777778
1975-11-11,32.5017592592593
1975-11-12,25.7982407407407
1975-11-13,71.7119444444444
1975-11-14,67.9577777777778
1975-11-15,31.3534259259259
1975-11-16,19.5412962962963
1975-11-17,14.3492592592593
1975-11-18,11.8317592592593
1975-11-19,9.8687962962963
1975-11-20,8.73518518518518
1975-11-21,25.7246296296296
1975-11-22,32.3692592592593
1975-11-23,17.7746296296296
1975-11-24,13.2352777777778
1975-11-25,10.8502777777778
1975-11-26,8.88731481481481
1975-11-27,8.2787962962963
1975-11-28,7.42981481481481
1975-11-29,6.44833333333333
1975-11-30,6.36
1975-12-01,19.6836111111111
1975-12-02,13.2352777777778
1975-12-03,9.93259259259259
1975-12-04,7.92546296296296
1975-12-05,6.78694444444444
1975-12-06,7.31694444444445
1975-12-07,7.85675925925926
1975-12-08,5.98703703703704
1975-12-09,5.39324074074074
1975-12-10,15.2767592592593
1975-12-11,13.8536111111111
1975-12-12,8.99527777777778
1975-12-13,6.87527777777778
1975-12-14,6.53666666666667
1975-12-15,11.2968518518519
1975-12-16,13.8781481481481
1975-12-17,8.40148148148148
1975-12-18,6.78203703703704
1975-12-19,4.93685185185185
1975-12-20,3.38611111111111
1975-12-21,3.61675925925926
1975-12-22,3.76888888888889
1975-12-23,3.52842592592593
1975-12-24,3.10638888888889
1975-12-25,2.70398148148148
1975-12-26,7.39055555555556
1975-12-27,12.082037037037
1975-12-28,6.85074074074074
1975-12-29,5.565
1975-12-30,5.10861111111111
1975-12-31,4.74546296296296
1976-01-01,4.38231481481482
1976-01-02,4.08787037037037
1976-01-03,4.11240740740741
1976-01-04,3.94064814814815
1976-01-05,3.63638888888889
1976-01-06,3.48425925925926
1976-01-07,3.54314814814815
1976-01-08,3.36648148148148
1976-01-09,3.3125
1976-01-10,3.04259259259259
1976-01-11,2.99351851851852
1976-01-12,2.91009259259259
1976-01-13,2.76287037037037
1976-01-14,2.94444444444444
1976-01-15,2.73342592592593
1976-01-16,2.80703703703704
1976-01-17,2.94444444444444
1976-01-18,2.77268518518519
1976-01-19,2.63527777777778
1976-01-20,2.59111111111111
1976-01-21,2.64509259259259
1976-01-22,2.66472222222222
1976-01-23,2.52240740740741
1976-01-24,2.40953703703704
1976-01-25,2.36046296296296
1976-01-26,6.095
1976-01-27,58.010462962963
1976-01-28,101.269259259259
1976-01-29,30.8528703703704
1976-01-30,17.7942592592593
1976-01-31,12.6709259259259
1976-02-01,10.5607407407407
1976-02-02,57.1222222222222
1976-02-03,25.3909259259259
1976-02-04,16.0717592592593
1976-02-05,12.1360185185185
1976-02-06,10.359537037037
1976-02-07,8.99527777777778
1976-02-08,7.98435185185185
1976-02-09,7.0225
1976-02-10,6.40416666666667
1976-02-11,6.90472222222222
1976-02-12,6.24222222222222
1976-02-13,6.19314814814815
1976-02-14,5.70731481481481
1976-02-15,5.64842592592593
1976-02-16,6.01157407407408
1976-02-17,5.51101851851852
1976-02-18,4.72583333333333
1976-02-19,8.63703703703704
1976-02-20,7.46416666666667
1976-02-21,6.26185185185185
1976-02-22,29.9744444444444
1976-02-23,24.6106481481481
1976-02-24,14.6437037037037
1976-02-25,12.3077777777778
1976-02-26,16.0030555555556
1976-02-27,31.6282407407407
1976-02-28,28.1488888888889
1976-02-29,17.9169444444444
1976-03-01,16.9501851851852
1976-03-02,13.9910185185185
1976-03-03,12.032962962963
1976-03-04,11.9348148148148
1976-03-05,23.0157407407407
1976-03-06,31.1571296296296
1976-03-07,19.7474074074074
1976-03-08,14.7762037037037
1976-03-09,11.925
1976-03-10,10.2859259259259
1976-03-11,9.08361111111111
1976-03-12,8.05796296296296
1976-03-13,7.89601851851852
1976-03-14,7.10592592592593
1976-03-15,6.4287037037037
1976-03-16,6.09990740740741
1976-03-17,5.6975
1976-03-18,4.95648148148148
1976-03-19,5.88888888888889
1976-03-20,27.6925
1976-03-21,56.0916666666667
1976-03-22,50.2567592592593
1976-03-23,25.1308333333333
1976-03-24,25.5185185185185
1976-03-25,32.8501851851852
1976-03-26,52.7791666666667
1976-03-27,84.9717592592593
1976-03-28,145.381944444444
1976-03-29,61.7106481481482
1976-03-30,60.5426851851852
1976-03-31,52.0234259259259
1976-04-01,242.308148148148
1976-04-02,129.16787037037
1976-04-03,61.8480555555556
1976-04-04,41.3105555555556
1976-04-05,36.9037037037037
1976-04-06,34.8524074074074
1976-04-07,31.9521296296296
1976-04-08,25.5037962962963
1976-04-09,20.5914814814815
1976-04-10,19.1732407407407
1976-04-11,17.225
1976-04-12,12.8328703703704
1976-04-13,11.6452777777778
1976-04-14,12.985
1976-04-15,15.9392592592593
1976-04-16,24.0315740740741
1976-04-17,22.235462962963
1976-04-18,15.924537037037
1976-04-19,11.7974074074074
1976-04-20,9.2112037037037
1976-04-21,7.70462962962963
1976-04-22,8.99527777777778
1976-04-23,10.8748148148148
1976-04-24,8.12175925925926
1976-04-25,9.27990740740741
1976-04-26,13.9026851851852
1976-04-27,16.4790740740741
1976-04-28,16.6066666666667
1976-04-29,12.3568518518518
1976-04-30,9.83444444444445
1976-05-01,19.369537037037
1976-05-02,102.520648148148
1976-05-03,52.4896296296296
1976-05-04,34.1506481481481
1976-05-05,20.7975925925926
1976-05-06,15.5613888888889
1976-05-07,20.4491666666667
1976-05-08,20.7239814814815
1976-05-09,14.2952777777778
1976-05-10,11.4538888888889
1976-05-11,9.98166666666666
1976-05-12,50.8063888888889
1976-05-13,26.2300925925926
1976-05-14,17.0139814814815
1976-05-15,13.8241666666667
1976-05-16,10.7275925925926
1976-05-17,11.2281481481481
1976-05-18,42.7778703703704
1976-05-19,65.8721296296296
1976-05-20,56.1309259259259
1976-05-21,42.7238888888889
1976-05-22,30.7105555555556
1976-05-23,20.8810185185185
1976-05-24,14.815462962963
1976-05-25,11.2968518518519
1976-05-26,9.96694444444445
1976-05-27,9.79518518518518
1976-05-28,7.2237037037037
1976-05-29,5.50611111111111
1976-05-30,4.45592592592593
1976-05-31,4.28907407407407
1976-06-01,7.32185185185185
1976-06-02,4.52953703703704
1976-06-03,3.29777777777778
1976-06-04,2.60583333333333
1976-06-05,1.85009259259259
1976-06-06,1.43787037037037
1976-06-07,2.16907407407407
1976-06-08,1.7225
1976-06-09,1.54583333333333
1976-06-10,0.942222222222222
1976-06-11,0.716481481481482
1976-06-12,0.711574074074074
1976-06-13,0.598703703703704
1976-06-14,0.53
1976-06-15,0.436759259259259
1976-06-16,0.637962962962963
1976-06-17,2.9787962962963
1976-06-18,1.43296296296296
1976-06-19,1.03055555555556
1976-06-20,3.3812037037037
1976-06-21,2.51259259259259
1976-06-22,1.85009259259259
1976-06-23,1.22685185185185
1976-06-24,0.691944444444444
1976-06-25,6.2962037037037
1976-06-26,3.06712962962963
1976-06-27,2.12
1976-06-28,1.57037037037037
1976-06-29,1.06490740740741
1976-06-30,2.93953703703704
1976-07-01,16.2287962962963
1976-07-02,5.61407407407407
1976-07-03,2.82666666666667
1976-07-04,1.93351851851852
1976-07-05,1.21212962962963
1976-07-06,1.36425925925926
1976-07-07,1.43787037037037
1976-07-08,1.11398148148148
1976-07-09,0.966759259259259
1976-07-10,0.554537037037037
1976-07-11,0.544722222222222
1976-07-12,2.65490740740741
1976-07-13,1.50166666666667
1976-07-14,1.06981481481481
1976-07-15,0.799907407407408
1976-07-16,0.564351851851852
1976-07-17,0.785185185185185
1976-07-18,0.687037037037037
1976-07-19,0.41712962962963
1976-07-20,0.250277777777778
1976-07-21,0.309166666666667
1976-07-22,0.196296296296296
1976-07-23,0.137407407407407
1976-07-24,2.74814814814815
1976-07-25,0.912777777777778
1976-07-26,0.451481481481481
1976-07-27,0.358240740740741
1976-07-28,0.466203703703704
1976-07-29,0.372962962962963
1976-07-30,3.06222222222222
1976-07-31,3.80324074074074
1976-08-01,9.16212962962963
1976-08-02,5.34416666666667
1976-08-03,1.85990740740741
1976-08-04,0.902962962962963
1976-08-05,0.579074074074074
1976-08-06,0.525092592592593
1976-08-07,1.03055555555556
1976-08-08,2.04148148148148
1976-08-09,9.20138888888889
1976-08-10,50.9536111111111
1976-08-11,15.6938888888889
1976-08-12,5.54046296296296
1976-08-13,2.86592592592593
1976-08-14,2.11018518518519
1976-08-15,14.2511111111111
1976-08-16,27.849537037037
1976-08-17,8.89712962962963
1976-08-18,4.505
1976-08-19,2.49296296296296
1976-08-20,1.49675925925926
1976-08-21,0.976574074074074
1976-08-22,0.583981481481481
1976-08-23,0.51037037037037
1976-08-24,0.368055555555555
1976-08-25,0.269907407407407
1976-08-26,0.206111111111111
1976-08-27,0.525092592592593
1976-08-28,0.765555555555556
1976-08-29,1.10416666666667
1976-08-30,0.839166666666667
1976-08-31,0.618333333333333
1976-09-01,1.85009259259259
1976-09-02,5.02027777777778
1976-09-03,1.61453703703704
1976-09-04,0.996203703703704
1976-09-05,1.00111111111111
1976-09-06,0.755740740740741
1976-09-07,0.559444444444445
1976-09-08,0.51037037037037
1976-09-09,0.461296296296296
1976-09-10,3.15546296296296
1976-09-11,11.8612037037037
1976-09-12,4.22527777777778
1976-09-13,2.12490740740741
1976-09-14,1.22194444444444
1976-09-15,0.834259259259259
1976-09-16,0.760648148148148
1976-09-17,0.917685185185185
1976-09-18,2.52731481481481
1976-09-19,2.65
1976-09-20,1.66361111111111
1976-09-21,1.24648148148148
1976-09-22,1.05509259259259
1976-09-23,1.03055555555556
1976-09-24,0.912777777777778
1976-09-25,0.893148148148148
1976-09-26,11.1888888888889
1976-09-27,55.1101851851852
1976-09-28,14.2412962962963
1976-09-29,8.215
1976-09-30,5.43740740740741
1976-10-01,4.0437037037037
1976-10-02,3.37138888888889
1976-10-03,2.82175925925926
1976-10-04,2.66962962962963
1976-10-05,2.33101851851852
1976-10-06,2.24268518518519
1976-10-07,2.53222222222222
1976-10-08,10.9925925925926
1976-10-09,145.588055555556
1976-10-10,53.637962962963
1976-10-11,21.0773148148148
1976-10-12,13.7456481481481
1976-10-13,10.9287962962963
1976-10-14,17.0728703703704
1976-10-15,12.7003703703704
1976-10-16,11.5127777777778
1976-10-17,9.08361111111111
1976-10-18,7.65064814814815
1976-10-19,6.61027777777778
1976-10-20,30.7252777777778
1976-10-21,150.230462962963
1976-10-22,35.2400925925926
1976-10-23,19.3646296296296
1976-10-24,14.2265740740741
1976-10-25,17.1612037037037
1976-10-26,38.5967592592593
1976-10-27,20.5718518518519
1976-10-28,14.4768518518519
1976-10-29,12.0771296296296
1976-10-30,11.0269444444444
1976-10-31,38.2090740740741
1976-11-01,27.7023148148148
1976-11-02,16.322037037037
1976-11-03,12.4402777777778
1976-11-04,16.1699074074074
1976-11-05,28.9537037037037
1976-11-06,46.8657407407408
1976-11-07,24.0708333333333
1976-11-08,16.3612962962963
1976-11-09,12.562962962963
1976-11-10,10.6196296296296
1976-11-11,8.9412962962963
1976-11-12,7.65555555555556
1976-11-13,6.94888888888889
1976-11-14,6.095
1976-11-15,6.04592592592593
1976-11-16,5.84962962962963
1976-11-17,5.48157407407407
1976-11-18,5.48157407407407
1976-11-19,5.2312962962963
1976-11-20,4.78472222222222
1976-11-21,4.1712962962963
1976-11-22,3.81796296296296
1976-11-23,3.6412962962963
1976-11-24,3.45481481481482
1976-11-25,3.22416666666667
1976-11-26,3.03277777777778
1976-11-27,3.85231481481481
1976-11-28,4.60314814814815
1976-11-29,5.3
1976-11-30,4.31851851851852
1976-12-01,3.63638888888889
1976-12-02,3.29777777777778
1976-12-03,3.40083333333333
1976-12-04,3.0475
1976-12-05,2.9787962962963
1976-12-06,2.9787962962963
1976-12-07,57.2449074074074
1976-12-08,33.1151851851852
1976-12-09,14.4081481481481
1976-12-10,10.1239814814815
1976-12-11,8.43092592592593
1976-12-12,7.22861111111111
1976-12-13,6.07046296296296
1976-12-14,5.43740740740741
1976-12-15,4.86324074074074
1976-12-16,4.505
1976-12-17,4.25472222222222
1976-12-18,4.25962962962963
1976-12-19,3.9112037037037
1976-12-20,3.84740740740741
1976-12-21,3.90138888888889
1976-12-22,3.47444444444444
1976-12-23,3.31740740740741
1976-12-24,3.16527777777778
1976-12-25,3.03277777777778
1976-12-26,3.00824074074074
1976-12-27,2.92972222222222
1976-12-28,2.63037037037037
1976-12-29,2.54694444444444
1976-12-30,2.48314814814815
1976-12-31,2.385
1977-01-01,2.32611111111111
1977-01-02,2.17888888888889
1977-01-03,2.14453703703704
1977-01-04,2.21324074074074
1977-01-05,2.19851851851852
1977-01-06,2.19361111111111
1977-01-07,2.17398148148148
1977-01-08,2.04638888888889
1977-01-09,1.99240740740741
1977-01-10,2.03657407407407
1977-01-11,2.01203703703704
1977-01-12,1.96787037037037
1977-01-13,1.9187962962963
1977-01-14,1.91388888888889
1977-01-15,1.93842592592593
1977-01-16,1.90407407407407
1977-01-17,1.87953703703704
1977-01-18,1.84027777777778
1977-01-19,1.7912037037037
1977-01-20,1.73722222222222
1977-01-21,1.71268518518519
1977-01-22,1.68324074074074
1977-01-23,1.59981481481482
1977-01-24,1.58018518518519
1977-01-25,1.58509259259259
1977-01-26,1.55564814814815
1977-01-27,1.325
1977-01-28,1.53111111111111
1977-01-29,1.55074074074074
1977-01-30,1.47712962962963
1977-01-31,1.48694444444444
1977-02-01,1.48203703703704
1977-02-02,1.42314814814815
1977-02-03,1.41824074074074
1977-02-04,1.43296296296296
1977-02-05,1.42805555555556
1977-02-06,1.37407407407407
1977-02-07,1.35444444444444
1977-02-08,1.33972222222222
1977-02-09,1.30537037037037
1977-02-10,1.30537037037037
1977-02-11,1.325
1977-02-12,1.35444444444444
1977-02-13,1.40351851851852
1977-02-14,1.50657407407407
1977-02-15,1.54092592592593
1977-02-16,1.46731481481481
1977-02-17,1.42314814814815
1977-02-18,1.50166666666667
1977-02-19,1.42805555555556
1977-02-20,1.42314814814815
1977-02-21,1.43787037037037
1977-02-22,1.35935185185185
1977-02-23,1.32990740740741
1977-02-24,1.32990740740741
1977-02-25,3.53333333333333
1977-02-26,2.20833333333333
1977-02-27,1.94333333333333
1977-02-28,3.87194444444444
1977-03-01,2.95916666666667
1977-03-02,2.41935185185185
1977-03-03,2.23287037037037
1977-03-04,2.16416666666667
1977-03-05,4.11240740740741
1977-03-06,3.87194444444444
1977-03-07,3.03768518518518
1977-03-08,2.75796296296296
1977-03-09,3.96518518518518
1977-03-10,16.4250925925926
1977-03-11,33.4341666666667
1977-03-12,45.2512037037037
1977-03-13,211.175555555556
1977-03-14,220.995277777778
1977-03-15,78.8522222222222
1977-03-16,64.4587962962963
1977-03-17,40.9621296296296
1977-03-18,24.6891666666667
1977-03-19,17.0630555555556
1977-03-20,13.2941666666667
1977-03-21,11.2036111111111
1977-03-22,9.65777777777778
1977-03-23,8.74990740740741
1977-03-24,7.685
1977-03-25,6.69861111111111
1977-03-26,6.70842592592593
1977-03-27,12.2047222222222
1977-03-28,19.6688888888889
1977-03-29,86.5077777777778
1977-03-30,160.629259259259
1977-03-31,144.665462962963
1977-04-01,56.6903703703704
1977-04-02,30.0824074074074
1977-04-03,73.827037037037
1977-04-04,41.4675925925926
1977-04-05,33.0513888888889
1977-04-06,30.7547222222222
1977-04-07,20.115462962963
1977-04-08,15.0117592592593
1977-04-09,11.4931481481481
1977-04-10,10.8502777777778
1977-04-11,11.4833333333333
1977-04-12,26.8680555555556
1977-04-13,39.2003703703704
1977-04-14,37.0901851851852
1977-04-15,20.0516666666667
1977-04-16,15.5025
1977-04-17,13.6425925925926
1977-04-18,12.2047222222222
1977-04-19,10.6785185185185
1977-04-20,9.10814814814815
1977-04-21,8.10703703703704
1977-04-22,7.58194444444444
1977-04-23,19.6541666666667
1977-04-24,58.035
1977-04-25,42.8956481481481
1977-04-26,23.8450925925926
1977-04-27,17.1268518518519
1977-04-28,14.550462962963
1977-04-29,11.817037037037
1977-04-30,10.3742592592593
1977-05-01,8.9462037037037
1977-05-02,9.6087037037037
1977-05-03,8.6125
1977-05-04,7.155
1977-05-05,6.32074074074074
1977-05-06,6.4925
1977-05-07,5.4325
1977-05-08,4.77
1977-05-09,4.71111111111111
1977-05-10,6.90472222222222
1977-05-11,5.97722222222222
1977-05-12,4.97611111111111
1977-05-13,5.35398148148148
1977-05-14,4.76018518518519
1977-05-15,4.06333333333333
1977-05-16,3.48425925925926
1977-05-17,3.09166666666667
1977-05-18,2.60583333333333
1977-05-19,2.80703703703704
1977-05-20,2.16416666666667
1977-05-21,1.66851851851852
1977-05-22,1.29555555555556
1977-05-23,0.942222222222222
1977-05-24,0.701759259259259
1977-05-25,0.53
1977-05-26,0.480925925925926
1977-05-27,0.407314814814815
1977-05-28,1.13851851851852
1977-05-29,1.32990740740741
1977-05-30,0.6625
1977-05-31,0.471111111111111
1977-06-01,0.922592592592593
1977-06-02,6.50722222222222
1977-06-03,5.78583333333333
1977-06-04,2.3212037037037
1977-06-05,1.90407407407407
1977-06-06,2.55675925925926
1977-06-07,25.3271296296296
1977-06-08,16.3711111111111
1977-06-09,6.43361111111111
1977-06-10,4.09768518518519
1977-06-11,3.31740740740741
1977-06-12,2.92972222222222
1977-06-13,2.15435185185185
1977-06-14,1.58018518518519
1977-06-15,1.34953703703704
1977-06-16,0.790092592592593
1977-06-17,0.696851851851852
1977-06-18,0.780277777777778
1977-06-19,0.9275
1977-06-20,0.711574074074074
1977-06-21,0.574166666666667
1977-06-22,0.539814814814815
1977-06-23,0.471111111111111
1977-06-24,0.382777777777778
1977-06-25,0.603611111111111
1977-06-26,1.6537962962963
1977-06-27,1.00601851851852
1977-06-28,0.471111111111111
1977-06-29,1.89425925925926
1977-06-30,1.97768518518519
1977-07-01,0.844074074074074
1977-07-02,0.515277777777778
1977-07-03,0.328796296296296
1977-07-04,0.260092592592593
1977-07-05,0.274814814814815
1977-07-06,0.211018518518518
1977-07-07,0.147222222222222
1977-07-08,0.829351851851852
1977-07-09,0.809722222222222
1977-07-10,0.368055555555555
1977-07-11,0.225740740740741
1977-07-12,0.446574074074074
1977-07-13,3.87685185185185
1977-07-14,1.99240740740741
1977-07-15,0.64287037037037
1977-07-16,0.309166666666667
1977-07-17,0.230648148148148
1977-07-18,0.186481481481481
1977-07-19,0.171759259259259
1977-07-20,0.137407407407407
1977-07-21,0.260092592592593
1977-07-22,0.255185185185185
1977-07-23,0.166851851851852
1977-07-24,0.157037037037037
1977-07-25,0.274814814814815
1977-07-26,0.240462962962963
1977-07-27,0.1325
1977-07-28,0.0883333333333333
1977-07-29,0.0736111111111111
1977-07-30,0.0932407407407407
1977-07-31,0.103055555555556
1977-08-01,0.122685185185185
1977-08-02,0.260092592592593
1977-08-03,0.103055555555556
1977-08-04,0.0687037037037037
1977-08-05,0.0932407407407407
1977-08-06,0.215925925925926
1977-08-07,0.240462962962963
1977-08-08,0.353333333333333
1977-08-09,0.520185185185185
1977-08-10,0.750833333333333
1977-08-11,0.583981481481481
1977-08-12,0.53
1977-08-13,0.520185185185185
1977-08-14,0.613425925925926
1977-08-15,0.368055555555555
1977-08-16,0.628148148148148
1977-08-17,5.84472222222222
1977-08-18,0.917685185185185
1977-08-19,0.333703703703704
1977-08-20,0.201203703703704
1977-08-21,0.176666666666667
1977-08-22,0.667407407407408
1977-08-23,0.588888888888889
1977-08-24,0.314074074074074
1977-08-25,0.269907407407407
1977-08-26,0.206111111111111
1977-08-27,0.161944444444444
1977-08-28,0.176666666666667
1977-08-29,0.137407407407407
1977-08-30,0.0785185185185185
1977-08-31,0.0834259259259259
1977-09-01,0.11287037037037
1977-09-02,0.11287037037037
1977-09-03,0.0883333333333333
1977-09-04,0.0834259259259259
1977-09-05,0.103055555555556
1977-09-06,0.15212962962963
1977-09-07,0.0883333333333333
1977-09-08,0.0736111111111111
1977-09-09,0.0785185185185185
1977-09-10,0.0834259259259259
1977-09-11,0.117777777777778
1977-09-12,0.0834259259259259
1977-09-13,1.68324074074074
1977-09-14,30.4700925925926
1977-09-15,4.03388888888889
1977-09-16,1.36425925925926
1977-09-17,3.43518518518519
1977-09-18,3.27814814814815
1977-09-19,1.62435185185185
1977-09-20,8.39657407407407
1977-09-21,23.0451851851852
1977-09-22,10.8208333333333
1977-09-23,4.41666666666667
1977-09-24,2.80212962962963
1977-09-25,2.1887037037037
1977-09-26,47.5037037037037
1977-09-27,35.7210185185185
1977-09-28,11.3655555555556
1977-09-29,6.99305555555556
1977-09-30,6.07046296296296
1977-10-01,79.6815740740741
1977-10-02,79.8876851851852
1977-10-03,25.0768518518519
1977-10-04,14.4621296296296
1977-10-05,9.85898148148148
1977-10-06,7.685
1977-10-07,6.1637037037037
1977-10-08,5.31962962962963
1977-10-09,282.401666666667
1977-10-10,82.307037037037
1977-10-11,28.7230555555556
1977-10-12,17.5636111111111
1977-10-13,12.3912037037037
1977-10-14,10.1043518518519
1977-10-15,18.7168518518519
1977-10-16,15.2375
1977-10-17,69.0717592592593
1977-10-18,41.2025925925926
1977-10-19,22.0587962962963
1977-10-20,16.2827777777778
1977-10-21,12.2783333333333
1977-10-22,10.0160185185185
1977-10-23,7.92055555555556
1977-10-24,6.83111111111111
1977-10-25,6.18333333333333
1977-10-26,5.88398148148148
1977-10-27,5.33925925925926
1977-10-28,4.84361111111111
