"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"313",1997-08-09,1220,53911,8,222,1997.60342465753,1772,1997,313,7.1066061377273,1465.71428571429,2342.86666666667,2.01775888386116,0.405761616599769,8.19108206791988,863405.578615298,6.32498565993963,358443.193908189
"314",1997-08-10,1130,53912,8,223,1997.60616438356,1772,1997,314,7.02997291170639,1374.28571428571,2364.8,1.99760465474208,0.410426943038833,8.04468687630771,785418.869107675,6.28947811073096,343196.495617766
"315",1997-08-11,1090,53913,8,224,1997.60890410959,1772,1997,315,6.99393297522319,1300,2384.43333333333,1.99084455539279,0.412627082436726,7.99630965480133,753060.45805057,6.37189233756348,363964.190156255
"316",1997-08-12,1090,53914,8,225,1997.61164383562,1772,1997,316,6.99393297522319,1241.42857142857,2398.33333333333,1.99591738881241,0.412592464561201,8.03555727825045,756756.642236514,6.38621232817474,467337.209889064
"317",1997-08-13,1020,53915,8,226,1997.61438356164,1772,1997,317,6.92755790627832,1177.14285714286,2395.66666666667,1.97931440335579,0.416765364909006,7.91222800922204,697288.82999672,6.40170031327508,495630.755952505
"318",1997-08-14,987,53916,8,227,1997.61712328767,1772,1997,318,6.89467003943348,1118.14285714286,2371.56666666667,1.97370551131839,0.418861245151536,7.87032426316336,671156.068124929,6.43669948903983,519028.116695655
"319",1997-08-15,1920,53917,8,228,1997.6198630137,1772,1997,319,7.56008046502183,1208.14285714286,2385.23333333333,2.15501181092497,0.363404033953194,9.22437104153996,1530212.46333898,6.45203597228266,492317.50838152
"320",1997-08-16,4420,53918,8,229,1997.62260273973,1772,1997,320,8.39389497507174,1665.28571428571,2482.56666666667,2.17264742045117,0.280745889092979,9.1364054452738,3489083.60268472,6.47702428391556,550123.522402506
"321",1997-08-17,4460,53919,8,230,1997.62534246575,1772,1997,321,8.40290404501411,2141,2574.56666666667,2.17560171906599,0.279781501080792,9.15940680672456,3529522.45653047,6.79687147269645,605255.120413666
"322",1997-08-18,3230,53920,8,231,1997.62808219178,1772,1997,322,8.0802374162167,2446.71428571429,2617.9,2.19944295331921,0.30317487178597,9.44578091440692,2636052.97134537,6.91832604189617,592876.998311593
"323",1997-08-19,2950,53921,8,232,1997.63082191781,1772,1997,323,7.98956044933387,2712.42857142857,2642.56666666667,2.20329641737877,0.310506296435159,9.50255309785821,2422010.7335821,6.98331986435928,615010.369288831
"324",1997-08-20,3500,53922,8,233,1997.63356164384,1772,1997,324,8.1605182474775,3066.71428571429,2684.23333333333,2.19374585322049,0.296337764780802,9.37382301378124,2834644.07936745,7.00550527131024,690726.716222395
"325",1997-08-21,4530,53923,8,234,1997.63630136986,1772,1997,325,8.41847721847708,3572.85714285714,2746.23333333333,2.17371275201538,0.276551483801524,9.13496057274899,3575350.48848937,6.98634038455357,787015.3820059
"326",1997-08-22,3860,53924,8,235,1997.63904109589,1772,1997,326,8.25842246245888,3850,2757.23333333333,2.18704135275893,0.287909824712325,9.28826016305564,3097671.91741971,6.9655359307323,878937.774890957
"327",1997-08-23,3250,53925,8,236,1997.64178082192,1772,1997,327,8.08641027532378,3682.85714285714,2767.23333333333,2.19887956901853,0.300874282964333,9.43407683090659,2649088.77411857,7.10066881934541,876211.473194623
"328",1997-08-24,2830,53926,8,237,1997.64452054795,1772,1997,328,7.94803199063728,3450,2726.56666666667,2.19952967067179,0.314366341141747,9.47944227015269,2317837.38835958,7.04498528406041,752795.981050525
"329",1997-08-25,2570,53927,8,238,1997.64726027397,1772,1997,329,7.85166117788927,3355.71428571429,2548.56666666667,2.1916306074151,0.326596670081084,9.44328714931023,2096863.02493004,7.03280467275948,683931.195438248
"330",1997-08-26,2330,53928,8,239,1997.65,1772,1997,330,7.75362354655975,3267.14285714286,2412.56666666667,2.18343661109679,0.339202000330804,9.40550796353304,1893441.61915476,6.9816834006365,616758.801999363
"331",1997-08-27,2150,53929,8,240,1997.65273972603,1772,1997,331,7.67322312112171,3074.28571428571,2339.23333333333,2.17653275753123,0.34965210803173,9.3731372342074,1741153.97262637,6.92867761913869,564299.24673021
"332",1997-08-28,1960,53930,8,241,1997.65547945205,1772,1997,332,7.58069975222456,2707.14285714286,2294.9,2.1637341443845,0.361363918680771,9.29345267392554,1573790.44961325,6.83673457813517,494801.766350296
"333",1997-08-29,1810,53931,8,242,1997.65821917808,1772,1997,333,7.50108212425987,2414.28571428571,2266.23333333333,2.14606922276363,0.371008538732984,9.16690241065268,1433556.86658751,6.76509773547285,458258.208379647
"334",1997-08-30,1950,53932,8,243,1997.66095890411,1772,1997,334,7.57558465155779,2228.57142857143,2250.23333333333,2.16175659073687,0.362102896821882,9.2779538394436,1563149.66286946,6.70852487095326,438891.661303244
"335",1997-08-31,3860,53933,8,244,1997.66369863014,1772,1997,335,8.25842246245888,2375.71428571429,2302.9,2.18782490975394,0.283514729718848,9.28395365891406,3096235.68106248,6.71011874600866,486279.456098208
"336",1997-09-01,4080,53934,9,245,1997.66643835616,1773,1997,336,8.31385226739821,2591.42857142857,2374.56666666667,2.18444832079318,0.278341958938649,9.23860676779843,3256719.74893016,6.76477139655344,489708.778584129
"337",1997-09-02,3300,53935,9,246,1997.66917808219,1773,1997,337,8.10167774745457,2730,2425.56666666667,2.19769205237703,0.295894456457035,9.40916116819559,2682740.03227593,6.69317587166076,441781.820835674
"338",1997-09-03,2760,53936,9,247,1997.67191780822,1773,1997,338,7.9229859587112,2817.14285714286,2463.9,2.19607877287394,0.315156915554745,9.44997502046701,2253478.84328065,6.68013062241152,418360.377429568
"339",1997-09-04,2560,53937,9,248,1997.67465753425,1773,1997,339,7.84776253747361,2902.85714285714,2499.23333333333,2.18924419440969,0.325280806651595,9.41720137660974,2082934.26928405,6.7034412314037,410134.825002961
"340",1997-09-05,2310,53938,9,249,1997.67739726027,1773,1997,340,7.74500280351584,2974.28571428571,2527.23333333333,2.17981395665619,0.339345305161304,9.37224358455084,1870549.86357899,6.81910925128825,504005.930996728
"341",1997-09-06,1960,53939,9,250,1997.6801369863,1773,1997,341,7.58069975222456,2975.71428571429,2545.9,2.15983936674585,0.361884993523863,9.25926118533361,1568000.32616914,6.84140551139943,554867.237316565
"342",1997-09-07,1820,53940,9,251,1997.68287671233,1773,1997,342,7.50659178007084,2684.28571428571,2563.56666666667,2.1427211641034,0.371815034218451,9.13931837822449,1437139.53633904,6.82378358457661,552504.74435687
"343",1997-09-08,1710,53941,9,252,1997.68561643836,1773,1997,343,7.44424864949671,2345.71428571429,2579.9,2.12811970780472,0.380371961068242,9.03742763696476,1335225.70879572,6.82688331670816,519716.652233792
"344",1997-09-09,1710,53942,9,253,1997.68835616438,1773,1997,344,7.44424864949671,2118.57142857143,2599.23333333333,2.12612502844656,0.380632877576007,9.02113499922503,1332818.5693255,6.89571786017131,550788.178104786
"345",1997-09-10,1460,53943,9,254,1997.69109589041,1773,1997,345,7.28619171470238,1932.85714285714,2611.56666666667,2.08502345460654,0.402313185917741,8.73031458101855,1101276.802508,6.83679577440175,561510.331285552
"346",1997-09-11,1360,53944,9,255,1997.69383561644,1773,1997,346,7.2152399787301,1761.42857142857,2620.56666666667,2.06275730797121,0.411548787230164,8.56956883191318,1006958.61602513,6.84898064550802,537358.630715752
"347",1997-09-12,1290,53945,9,256,1997.69657534247,1773,1997,347,7.16239749735572,1615.71428571429,2629.56666666667,2.0414576018424,0.415968725669034,8.41149892233495,937512.023887764,6.7944042884174,543730.975923711
"348",1997-09-13,1220,53946,9,257,1997.69931506849,1773,1997,348,7.1066061377273,1510,2637.33333333333,2.01941397857143,0.420541830682442,8.2489777243243,869508.243965576,6.68374084950866,546581.405455459
"349",1997-09-14,1170,53947,9,258,1997.70205479452,1773,1997,349,7.0647590277918,1417.14285714286,2612.33333333333,2.00172339279616,0.423948886641843,8.11860941239552,820693.988280238,6.63228685277891,509179.015214404
"350",1997-09-15,1060,53948,9,259,1997.70479452055,1773,1997,350,6.96602418710611,1324.28571428571,2500.33333333333,1.96710700179837,0.43167241752701,7.86814317674153,720596.024698696,6.65422129208525,497443.840606326
"351",1997-09-16,1570,53949,9,260,1997.70753424658,1773,1997,351,7.35883089834235,1304.28571428571,2404,2.07042109549814,0.394075231061003,8.58808237832282,1164956.19845473,6.77895056453675,598951.806921409
"352",1997-09-17,2870,53950,9,261,1997.7102739726,1773,1997,352,7.96206730875367,1505.71428571429,2392,2.16241251766634,0.310133816696801,9.13222784823497,2264500.27507113,6.82002256542959,681880.020056859
"353",1997-09-18,2400,53951,9,262,1997.71301369863,1773,1997,353,7.78322401633604,1654.28571428571,2373.66666666667,2.13826450863984,0.336087056488924,8.9939426924953,1864983.95671583,6.81214899474312,684797.59347454
"354",1997-09-19,1850,53952,9,263,1997.71575342466,1773,1997,354,7.52294091807237,1734.28571428571,2318.66666666667,2.0930241218035,0.372902580313825,8.71330225262449,1392734.2320595,6.79674543066936,676396.778142151
"355",1997-09-20,1640,53953,9,264,1997.71849315068,1773,1997,355,7.40245152081824,1794.28571428571,2222.33333333333,2.05983771905316,0.389307211175618,8.48451730056718,1202222.16342117,6.77292889827924,641694.809482875
"356",1997-09-21,1490,53954,9,265,1997.72123287671,1773,1997,356,7.30653139893951,1840,2143.33333333333,2.03225778733403,0.402390255944355,8.29418496859557,1067760.19611712,6.77187113459229,659788.272044113
"357",1997-09-22,1420,53955,9,266,1997.72397260274,1773,1997,357,7.25841215059531,1891.42857142857,2082.33333333333,2.01576789186216,0.409065565782423,8.17776572194038,1003313.72089342,6.7133827263902,778956.396515825
"358",1997-09-23,1410,53956,9,267,1997.72671232877,1773,1997,358,7.25134498337221,1868.57142857143,2035,2.00886379088808,0.41025623690632,8.12452096474098,989761.642008606,6.67990160910863,1028568.59914276
"359",1997-09-24,1370,53957,9,268,1997.72945205479,1773,1997,359,7.22256601882217,1654.28571428571,1995,1.99664739623568,0.414097538598706,8.03644632647126,951258.07877175,6.55965597174249,1267984.19566641
"360",1997-09-25,1270,53958,9,269,1997.73219178082,1773,1997,360,7.14677217945264,1492.85714285714,1959.66666666667,1.96974297581939,0.419611608221042,7.84619436770417,860947.215579444,6.62652651527654,1327992.05974774
"361",1997-09-26,1130,53959,9,270,1997.73493150685,1773,1997,361,7.02997291170639,1390,1925.66666666667,1.93139651685832,0.42783599717772,7.57945488770104,739997.339596028,6.71396877206787,1326187.98167413
"362",1997-09-27,1130,53960,9,271,1997.73767123288,1773,1997,362,7.02997291170639,1317.14285714286,1898,1.92640845325786,0.427934669676272,7.54077836387882,736221.273222217,6.69590881652023,1189455.32612739
"363",1997-09-28,1090,53961,9,272,1997.7404109589,1773,1997,363,6.99393297522319,1260,1874,1.91127840195567,0.430460681789915,7.43373977628414,700079.877171335,6.6139473353223,1007292.38616504
"364",1997-09-29,1050,53962,9,273,1997.74315068493,1773,1997,364,6.95654544315157,1207.14285714286,1844,1.89587179514169,0.433023155691079,7.32550988466895,664570.256737167,6.54780451292073,886862.327398195
"365",1997-09-30,933,53963,9,274,1997.74589041096,1773,1997,365,6.83840520084734,1139,1746.43333333333,1.85807097480149,0.440849703692601,7.06849685212991,569800.013446415,6.53535334250228,814534.313097534
"366",1997-10-01,857,53964,10,275,1997.74863013699,1774,1998,366,6.75343791859778,1065.71428571429,1639,1.82982074713053,0.443547512311936,6.88388838886122,509716.138975552,6.50344200243414,757418.104309789
"367",1997-10-02,853,53965,10,276,1997.75136986301,1774,1998,367,6.74875954749168,1006.14285714286,1557.43333333333,1.82359487447872,0.443019721671083,6.84021048510245,504118.040583662,6.51240429107511,792256.781205397
"368",1997-10-03,851,53966,10,277,1997.75410958904,1774,1998,368,6.74641212857337,966.285714285714,1493.8,1.8176136835375,0.441852669807528,6.79840783023986,499862.453489348,6.513999445612,822260.971989598
"369",1997-10-04,772,53967,10,278,1997.75684931507,1774,1998,369,6.64898455002478,915.142857142857,1434.2,1.78598048078522,0.44339642136232,6.59556861159561,439929.702848316,6.48414853562363,812806.505838945
"370",1997-10-05,750,53968,10,279,1997.7595890411,1774,1998,370,6.62007320653036,866.571428571428,1382.2,1.77313743179559,0.442864217724317,6.51143537284274,421941.012160209,6.47322499810974,831538.02029046
"371",1997-10-06,692,53969,10,280,1997.76232876712,1774,1998,371,6.53958595561767,815.428571428571,1339.93333333333,1.74675192753977,0.443652862458017,6.34319768020212,379252.177462068,6.47857188715956,903294.713844221
"372",1997-10-07,700,53970,10,281,1997.76506849315,1774,1998,372,6.5510803350434,782.142857142857,1302.6,1.74492290527367,0.441923332706656,6.32848375780059,382746.69767178,6.51937664750479,930587.625471695
"373",1997-10-08,680,53971,10,282,1997.76780821918,1774,1998,373,6.52209279817015,756.857142857143,1268.26666666667,1.73249400683378,0.441218646566588,6.24801448766521,367083.347179307,6.48443351365299,890340.567599424
"374",1997-10-09,657,53972,10,283,1997.77054794521,1774,1998,374,6.48768401848461,728.857142857143,1233.16666666667,1.71880184988001,0.440588426804217,6.1601027854903,349677.0025978,6.45395384559342,815840.414631785
"375",1997-10-10,632,53973,10,284,1997.77328767123,1774,1998,375,6.44888939414686,697.571428571428,1205.56666666667,1.70414952437917,0.439993612807333,6.06670949427341,331271.458592901,6.43453922145847,805698.788549408
"376",1997-10-11,631,53974,10,285,1997.77602739726,1774,1998,376,6.44730586254121,677.428571428571,1181.26666666667,1.69911094337086,0.438508866718376,6.03262708531736,328889.176488166,6.37414810422935,782997.124074019
"377",1997-10-12,656,53975,10,286,1997.77876712329,1774,1998,377,6.48616078894409,664,1160.13333333333,1.70423411687709,0.436171832062473,6.06050591205392,343499.778285757,6.31339197673761,712063.751454859
"378",1997-10-13,1140,53976,10,287,1997.78150684932,1774,1998,378,7.03878354138854,728,1157.46666666667,1.83834610413631,0.417725363003168,6.88484483889928,678129.677252224,6.29675798002182,668339.372409723
"379",1997-10-14,1300,53977,10,288,1997.78424657534,1774,1998,379,7.17011954344963,813.714285714286,1161.8,1.86574593893401,0.410586735172256,7.051829113134,792061.445987211,6.24482733637741,614856.707559338
"380",1997-10-15,1260,53978,10,289,1997.78698630137,1774,1998,380,7.13886699994552,896.571428571428,1168.46666666667,1.85171734020107,0.411336835082322,6.95663524740606,757327.139573613,6.18113829403967,567041.553358667
"381",1997-10-16,1140,53979,10,290,1997.7897260274,1774,1998,381,7.03878354138854,965.571428571428,1154.13333333333,1.82059331951922,0.41509508578029,6.75492440314634,665333.034012302,6.09361149992841,527783.508436826
"382",1997-10-17,1070,53980,10,291,1997.79246575342,1774,1998,382,6.97541392745595,1028.14285714286,1094.13333333333,1.79894735622491,0.41697983955337,6.61365951308824,611419.594665982,6.05174757489445,516421.826207814
"383",1997-10-18,1040,53981,10,292,1997.79520547945,1774,1998,383,6.94697599213542,1086.57142857143,1048.8,1.7861391656707,0.417216863689573,6.52808652194521,586587.742515909,6.02886980489526,517529.33379675
"384",1997-10-19,1000,53982,10,293,1997.79794520548,1774,1998,384,6.90775527898214,1135.71428571429,1020.46666666667,1.77079798080221,0.417816565521605,6.42729246973984,555318.069385522,5.98365780740626,504277.91474482
"385",1997-10-20,936,53983,10,294,1997.80068493151,1774,1998,385,6.84161547647759,1106.57142857143,997,1.74906628825402,0.419371753079675,6.28782341624046,508498.794800732,5.91650757308978,494179.237948371
"386",1997-10-21,895,53984,10,295,1997.80342465753,1774,1998,386,6.79682371827486,1048.71428571429,977.166666666667,1.73314768607008,0.418928997887376,6.18715672844129,478440.455496908,5.84762861264313,474493.61359127
"387",1997-10-22,881,53985,10,296,1997.80616438356,1774,1998,387,6.78105762593618,994.571428571429,959.2,1.72410426622518,0.417920314012184,6.12749613920193,466415.202122229,5.82567949218341,471864.905263232
"388",1997-10-23,852,53986,10,297,1997.80890410959,1774,1998,388,6.74758652682932,953.428571428571,940.6,1.71114692289193,0.417069771205808,6.04537679610335,445017.113016197,5.79789398072839,464766.437650957
"389",1997-10-24,828,53987,10,298,1997.81164383562,1774,1998,389,6.71901315438526,918.857142857143,922.533333333333,1.69943862725131,0.416108650062897,5.97092160811406,427154.955107194,5.75640669767274,444555.413406148
"390",1997-10-25,827,53988,10,299,1997.81438356164,1774,1998,390,6.71780469502369,888.428571428571,907.766666666667,1.69533254393547,0.415422364996219,5.94441390423762,424745.01781671,5.73365191997495,430951.197175662
"391",1997-10-26,768,53989,10,300,1997.81712328767,1774,1998,391,6.64378973314767,855.285714285714,895.7,1.67618718275056,0.415593195235879,5.83332832705499,387071.667807399,5.69815387744324,416214.175758983
"392",1997-10-27,764,53990,10,301,1997.8198630137,1774,1998,392,6.63856778916652,830.714285714286,883.5,1.67218247123494,0.415143629110873,5.80930310088188,383469.773967973,5.6836624026621,424320.487660491
"393",1997-10-28,732,53991,10,302,1997.82260273973,1774,1998,393,6.59578051396131,807.428571428571,871.566666666667,1.66040893047732,0.414947185263009,5.7407595733919,363073.191067256,5.63998617481308,410926.101555726
"394",1997-10-29,707,53992,10,303,1997.82534246575,1774,1998,394,6.56103066589657,782.571428571429,860.133333333333,1.6506064996293,0.414643552402417,5.68361225061773,347182.317606534,5.61283104227575,395953.16422125
"395",1997-10-30,694,53993,10,304,1997.82808219178,1774,1998,395,6.5424719605068,760,852.166666666667,1.64431369617178,0.414203152823563,5.64662910497595,338580.915740926,5.61562055296117,395949.447128712
"396",1997-10-31,676,53994,10,305,1997.83082191781,1774,1998,396,6.51619307604296,738.285714285714,846.133333333333,1.63664939850441,0.413776128041016,5.60186038987355,327184.498675111,5.5777399542876,377613.608135203
"397",1997-11-01,782,53995,11,306,1997.83356164384,1775,1998,397,6.66185474054531,731.857142857143,843.766666666667,1.66226925604119,0.412581033430776,5.74707858423502,388300.215128122,5.56829618912389,371696.970154912
"398",1997-11-02,843,53996,11,307,1997.83630136986,1775,1998,398,6.73696695800186,742.571428571428,843.5,1.67346079037729,0.41183351960159,5.80967002207022,423148.477991489,5.55761124005817,366117.363727144
"399",1997-11-03,809,53997,11,308,1997.83904109589,1775,1998,399,6.69579891705849,749,844.733333333333,1.66259932668877,0.41152707213757,5.74654177618449,401669.478455033,5.50463906165513,343026.076750786
"400",1997-11-04,760,53998,11,309,1997.84178082192,1775,1998,400,6.63331843328038,753,845.066666666667,1.6482038571171,0.411214256982308,5.66344800435589,371884.649758025,5.46932273968158,328745.083612246
"401",1997-11-05,791,53999,11,310,1997.84452054795,1775,1998,401,6.67329796776765,765,848.366666666667,1.652418117665,0.410653951314232,5.68615137361279,388605.231635995,5.45422785875879,329470.052854649
"402",1997-11-06,754,54000,11,311,1997.84726027397,1775,1998,402,6.62539236800796,773.571428571428,850.166666666667,1.64111562107363,0.41022940600289,5.62080724993613,366170.860781439,5.42899122075467,323993.626499159
"403",1997-11-07,758,54001,11,312,1997.85,1775,1998,403,6.63068338564237,785.285714285714,852.766666666667,1.63918297355725,0.409726530751637,5.60862233939548,367315.407353818,5.40006028936545,317444.775799841
"404",1997-11-08,768,54002,11,313,1997.85273972603,1775,1998,404,6.64378973314767,783.285714285714,856.466666666667,1.63850114098355,0.409233735666044,5.60348556600543,371820.405429404,5.38607028462456,313612.988200212
"405",1997-11-09,765,54003,11,314,1997.85547945205,1775,1998,405,6.63987583382654,772.142857142857,860.9,1.634970444096,0.408740419448925,5.58224316287964,368963.944093693,5.36091029597286,302724.508857027
"406",1997-11-10,767,54004,11,315,1997.85821917808,1775,1998,406,6.64248680136726,766.142857142857,865.433333333333,1.63249801820179,0.408253117217178,5.56696985440841,368916.41188782,5.34323751623086,297312.517607009
"407",1997-11-11,755,54005,11,316,1997.86095890411,1775,1998,407,6.62671774924902,765.428571428571,868.733333333333,1.62718086708273,0.407725467958887,5.53570794082889,361105.30039615,5.32386139493052,292760.962304597
"408",1997-11-12,749,54006,11,317,1997.86369863014,1775,1998,408,6.61873898351722,759.428571428571,855.7,1.62315282825327,0.407200603692256,5.5117278387814,356683.750667764,5.31279418703246,290927.02101899
"409",1997-11-13,713,54007,11,318,1997.86643835616,1775,1998,409,6.5694814204143,753.571428571428,836.133333333333,1.61316285447415,0.406511837808606,5.45442556403931,336010.068906626,5.33197606046508,318815.532747256
"410",1997-11-14,724,54008,11,319,1997.86917808219,1775,1998,410,6.58479139238572,748.714285714286,818.266666666667,1.6127265407156,0.406040282398574,5.45062696980337,340956.339218292,5.32405306706596,323789.365281225
"411",1997-11-15,717,54009,11,320,1997.87191780822,1775,1998,411,6.57507584059962,741.428571428571,804.166666666667,1.60871354867779,0.405462874450422,5.42685545924879,336187.183473911,5.30480867905963,320899.722087617
"412",1997-11-16,711,54010,11,321,1997.87465753425,1775,1998,412,6.56667242980324,733.714285714286,792.2,1.60495203502066,0.404880038589404,5.40451851236849,332001.734022201,5.29257159525246,317351.918487085
"413",1997-11-17,610,54011,11,322,1997.87739726027,1775,1998,413,6.41345895716736,711.285714285714,777.866666666667,1.58548420549644,0.404744161411003,5.29907481025783,279282.438799829,5.30201252254796,318408.577900377
"414",1997-11-18,688,54012,11,323,1997.8801369863,1775,1998,414,6.53378883793334,701.714285714286,767.466666666667,1.6021442618254,0.406329662509207,5.39235525159493,320538.851691608,5.3214744059432,330547.49090843
"415",1997-11-19,671,54013,11,324,1997.88287671233,1775,1998,415,6.50876913697168,690.571428571429,758.633333333333,1.60011337481378,0.407080033198792,5.38291870678688,312071.482274745,5.34958148128181,356038.260595855
"416",1997-11-20,708,54014,11,325,1997.88561643836,1775,1998,416,6.56244409369372,689.857142857143,752.4,1.60757032687644,0.408340932906278,5.42645535579761,331942.785860567,5.3607513040718,357683.788916027
"417",1997-11-21,638,54015,11,326,1997.88835616438,1775,1998,417,6.45833828334479,677.571428571429,744.3,1.59662164087545,0.408545822785582,5.36703385846659,295848.080787026,5.35839176561915,342246.83110381
"418",1997-11-22,649,54016,11,327,1997.89109589041,1775,1998,418,6.47543271670409,667.857142857143,737.533333333333,1.59982998445995,0.409560914753149,5.38679841728388,302057.179731409,5.36544106460412,335135.80234168
"419",1997-11-23,622,54017,11,328,1997.89383561644,1775,1998,419,6.43294009273918,655.142857142857,730.666666666667,1.59652535940001,0.410166542045169,5.37036570887307,288607.749487406,5.36693118233488,332776.015852436
"420",1997-11-24,551,54018,11,329,1997.89657534247,1775,1998,420,6.31173480915291,646.714285714286,721.466666666667,1.58477099759764,0.410301165570058,5.30941808913399,252762.281318548,5.35912648787608,319841.074881712
"421",1997-11-25,627,54019,11,330,1997.89931506849,1775,1998,421,6.44094654063292,638,716.766666666667,1.60021397575768,0.411995860462976,5.39427561996422,292223.014305198,5.36856984921547,316659.351902278
"422",1997-11-26,695,54020,11,331,1997.90205479452,1775,1998,422,6.54391184556479,641.428571428571,714.466666666667,1.61127306863207,0.413695589261951,5.45853611822342,327774.17682708,5.37422502711755,309352.582685207
"423",1997-11-27,608,54021,11,332,1997.90479452055,1775,1998,423,6.41017488196617,627.142857142857,710.333333333333,1.59993367989077,0.413564258210418,5.39674930306802,283497.716989327,5.36873863635878,295108.424047059
"424",1997-11-28,635,54022,11,333,1997.90753424658,1775,1998,424,6.45362499889269,626.714285714286,707.933333333333,1.60554282977666,0.414768029695811,5.4293444844071,297875.555792511,5.38246391809112,295715.798543237
"425",1997-11-29,642,54023,11,334,1997.9102739726,1775,1998,425,6.46458830368996,625.714285714286,706.2,1.60778323365979,0.415755357695655,5.44377683151361,301959.768311862,5.40289128560618,309648.470756357
"426",1997-11-30,653,54024,11,335,1997.91301369863,1775,1998,426,6.48157712927643,630.142857142857,705.433333333333,1.61039795045795,0.416800268440131,5.46041000940242,308071.964402477,5.42019720011983,316135.393081971
"427",1997-12-01,598,54025,12,336,1997.91575342466,1776,1998,427,6.39359075395063,636.857142857143,699.3,1.60441959430502,0.416968112631949,5.4286439671637,280482.83358024,5.42105216456671,305676.18658815
"428",1997-12-02,569,54026,12,337,1997.91849315068,1776,1998,428,6.34388043412633,628.571428571429,690.166666666667,1.60171375852833,0.417445875354397,5.41536542398529,266228.028827795,5.42959890718235,292566.629309069
"429",1997-12-03,585,54027,12,338,1997.92123287671,1776,1998,429,6.37161184723186,612.857142857143,682.7,1.60568004356859,0.418544617609247,5.43899418823078,274908.522249936,5.43596464707356,288762.995977543
"430",1997-12-04,592,54028,12,339,1997.92397260274,1776,1998,430,6.38350663488401,610.571428571428,677.1,1.60822552243159,0.419520862809925,5.45481017757953,279006.99481098,5.44259646538327,284985.117950981
"431",1997-12-05,563,54029,12,340,1997.92671232877,1776,1998,431,6.33327962813969,600.285714285714,669.5,1.60594531843821,0.419957024456282,5.44349813274997,264789.168370984,5.45325460285138,274550.310088124
"432",1997-12-06,560,54030,12,341,1997.92945205479,1776,1998,432,6.32793678372919,588.571428571429,663.033333333333,1.60726390274495,0.420774471963473,5.45231439535884,263804.779705042,5.46597333668293,263364.392049397
"433",1997-12-07,542,54031,12,342,1997.93219178082,1776,1998,433,6.29526600143965,572.714285714286,655.833333333333,1.60668111597038,0.421336685112312,5.45023923114895,255228.162907628,5.47624924646883,254426.510247057
"434",1997-12-08,536,54032,12,343,1997.93493150685,1776,1998,434,6.2841341610708,563.857142857143,648.1,1.60774951336709,0.422087908056668,5.45746647176045,252737.455293815,5.48409556429488,250992.881298975
"435",1997-12-09,569,54033,12,344,1997.93767123288,1776,1998,435,6.34388043412633,563.857142857143,641.566666666667,1.61364188455619,0.423528713409276,5.49269028820641,270029.442872688,5.4999109089872,254822.675527869
"436",1997-12-10,544,54034,12,345,1997.9404109589,1776,1998,436,6.29894924685594,558,634.133333333333,1.61499653675623,0.424067496322935,5.50288836433174,258644.557744975,5.53478870823081,262172.558931617
"437",1997-12-11,529,54035,12,346,1997.94315068493,1776,1998,437,6.2709884318583,549,626.6,1.61748443882396,0.42477858563134,5.51958077169161,252275.750918628,5.56359280622319,251908.566261963
"438",1997-12-12,524,54036,12,347,1997.94589041096,1776,1998,438,6.26149168432104,543.428571428571,619.1,1.62117323671866,0.425668682922926,5.54323824661562,250962.351081977,5.59812282289498,247824.256821349
"439",1997-12-13,513,54037,12,348,1997.94863013699,1776,1998,439,6.24027584517077,536.714285714286,612.433333333333,1.624135065234,0.426454455615597,5.56258574748293,246551.600602835,5.62263012678125,248606.900038212
"440",1997-12-14,496,54038,12,349,1997.95136986301,1776,1998,440,6.20657592672493,530.142857142857,604.833333333333,1.62634092849055,0.427133961002186,5.57739994108329,239016.12803516,5.64702558044551,248897.025428459
"441",1997-12-15,510,54039,12,350,1997.95410958904,1776,1998,441,6.23441072571837,526.428571428571,597.933333333333,1.6323874197541,0.428367438543972,5.61491868398311,247415.776891032,5.69549037641554,280568.539226741
"442",1997-12-16,508,54040,12,351,1997.95684931507,1776,1998,442,6.23048144757848,517.714285714286,591.166666666667,1.63645718159224,0.429316484701809,5.6407355995825,247578.654348396,5.72671150872863,294858.905242095
"443",1997-12-17,507,54041,12,352,1997.9595890411,1776,1998,443,6.22851100359118,512.428571428571,587.733333333333,1.64065015762343,0.430283417408134,5.66727827177994,248253.991239666,5.75591543092545,297308.817835693
"444",1997-12-18,500,54042,12,353,1997.96232876712,1776,1998,444,6.21460809842219,508.285714285714,581.466666666667,1.64412648627902,0.431150338023551,5.6895065331343,245786.682231402,5.78240475988847,287998.855464465
"445",1997-12-19,499,54043,12,354,1997.96506849315,1776,1998,445,6.21260609575152,504.714285714286,575.733333333333,1.64832812363768,0.432119789895484,5.71607097095087,246440.397413188,5.80006624220058,270930.431871936
"446",1997-12-20,492,54044,12,355,1997.96780821918,1776,1998,446,6.19847871649231,501.714285714286,568.533333333333,1.65181443370052,0.432991015994489,5.73829180599834,243927.898722822,5.8239911486715,265751.901666111
"447",1997-12-21,453,54045,12,356,1997.97054794521,1776,1998,447,6.11589212548303,495.571428571429,562.366666666667,1.65130148627399,0.433318064940624,5.73611284876303,224506.868010306,5.85533079698821,260836.126701787
