"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1072",1999-09-07,6060,54670,9,251,1999.68287671233,1797,1999,1072,8.70946507906336,6542.85714285714,6992.66666666667,0.796550887403662,0.347690325195996,2.36196077219452,1236684.86894869,2.73972491001136,2898017.20950754
"1073",1999-09-08,6900,54671,9,252,1999.68561643836,1797,1999,1073,8.83927669058535,6555.71428571429,6987,0.864979600038734,0.343900404679187,2.52742172340576,1506747.73462558,2.77521893106461,2936134.20275711
"1074",1999-09-09,6460,54672,9,253,1999.68835616438,1797,1999,1074,8.77338459677665,6454.28571428571,6968.66666666667,0.839290673353493,0.345372673560705,2.45932496702829,1372657.47439704,2.76851146820019,2875401.8151091
"1075",1999-09-10,4360,54673,9,254,1999.69109589041,1797,1999,1075,8.38022733634308,6084.28571428571,6881.66666666667,0.636555281188411,0.352297622375259,2.01491798298811,759027.663863553,2.70607363705284,2882467.04437618
"1076",1999-09-11,4100,54674,9,255,1999.69383561644,1797,1999,1076,8.3187422526924,5752.85714285714,6796,0.607480930584193,0.352747042207354,1.95831017325256,693711.795772986,2.67680051986098,2854215.94719373
"1077",1999-09-12,4400,54675,9,256,1999.69657534247,1797,1999,1077,8.38935981990635,5458.57142857143,6715.33333333333,0.651110365597687,0.351007029881287,2.04509182887319,777462.109664432,2.68529880476035,2758782.48358683
"1078",1999-09-13,4350,54676,9,257,1999.69931506849,1797,1999,1078,8.37793112408273,5232.85714285714,6632,0.650089018848153,0.350661213949963,2.04202152849754,767473.371270516,2.71673434959048,2839119.45889982
"1079",1999-09-14,5020,54677,9,258,1999.70205479452,1797,1999,1079,8.52118521268578,5084.28571428571,6575,0.72815949051359,0.347390078862087,2.21299481960676,959837.817118401,2.79642197530945,3111124.81600875
"1080",1999-09-15,3870,54678,9,259,1999.70479452055,1797,1999,1080,8.26100978602383,4651.42857142857,6483,0.595513575845432,0.351423090619753,1.94032938479647,648784.055735627,2.83232048933968,3335083.82706905
"1081",1999-09-16,4640,54679,9,260,1999.70753424658,1797,1999,1081,8.4424696452203,4391.42857142857,6408,0.697224675035865,0.347746545246804,2.14356408231552,859346.266343962,2.91146913039772,3941603.69498754
"1082",1999-09-17,3890,54680,9,261,1999.7102739726,1797,1999,1082,8.26616443661249,4324.28571428571,6312.66666666667,0.609178360735025,0.350269391513042,1.96604507508347,660779.885555254,2.91262136457059,4358094.14629018
"1083",1999-09-18,4160,54681,9,262,1999.71301369863,1797,1999,1083,8.33327035325531,4332.85714285714,6219.33333333333,0.651667220830928,0.348670132161605,2.04393747096188,734640.181563003,2.88411779604156,4490220.7814847
"1084",1999-09-19,3360,54682,9,263,1999.71575342466,1797,1999,1084,8.11969625295725,4184.28571428571,6101.66666666667,0.539514844697827,0.351543315280115,1.83917253935356,533919.144864497,2.93206485848501,4652538.70291718
"1085",1999-09-20,3700,54683,9,264,1999.71849315068,1797,1999,1085,8.21608809863232,4091.42857142857,5998.33333333333,0.598014067165286,0.349470455857162,1.94649571730475,622255.750907982,2.99240732650783,4904693.04823777
"1086",1999-09-21,3530,54684,9,265,1999.72123287671,1797,1999,1086,8.16905314992734,3878.57142857143,5882.66666666667,0.578146005579022,0.349719424745518,1.90970381543501,582444.386077154,2.93666683206216,4629662.63177828
"1087",1999-09-22,3900,54685,9,266,1999.72397260274,1797,1999,1087,8.26873183211774,3882.85714285714,5782.66666666667,0.637436529121111,0.347537411405084,2.01983480970044,680603.537476661,2.8807737359692,3868472.73807693
"1088",1999-09-23,4200,54686,9,267,1999.72671232877,1797,1999,1088,8.34283980427146,3820,5656,0.68229765468155,0.345743850502597,2.10404692381953,763516.547715633,2.90925968545516,3747730.84326122
"1089",1999-09-24,3000,54687,9,268,1999.72945205479,1797,1999,1089,8.00636756765025,3692.85714285714,5499.33333333333,0.509396699404804,0.350963063977144,1.77894724703624,461103.126431794,2.87950701416863,3508294.31338018
"1090",1999-09-25,4400,54688,9,269,1999.73219178082,1797,1999,1090,8.38935981990635,3727.14285714286,5396,0.714358554837772,0.343715602055737,2.17308964759805,826121.760430874,2.85078363371444,3287509.65491643
"1091",1999-09-26,3180,54689,9,270,1999.73493150685,1797,1999,1091,8.06463647577422,3701.42857142857,5248.33333333333,0.552589048065263,0.348977736418597,1.85828147250548,510566.551133826,2.80986986945115,3132507.79539491
"1092",1999-09-27,3090,54690,9,271,1999.73767123288,1797,1999,1092,8.03592636989179,3614.28571428571,5095.66666666667,0.543936111393912,0.34899702904268,1.84049465204298,491367.900223826,2.77317864637603,2851237.11825822
"1093",1999-09-28,4640,54691,9,272,1999.7404109589,1797,1999,1093,8.4424696452203,3772.85714285714,4990.66666666667,0.752799565598184,0.340945767333554,2.2579781645257,905214.414245697,2.77393894274099,2788819.3391992
"1094",1999-09-29,9790,54692,9,273,1999.74315068493,1797,1999,1094,9.18911673552456,4614.28571428571,5053,1.0575612194261,0.320693327726874,3.03342199954029,2565838.19884315,2.80601404695088,2866383.71413047
"1095",1999-09-30,8250,54693,9,274,1999.74589041096,1797,1999,1095,9.01796847932873,5192.85714285714,5099.66666666667,0.997714209623017,0.325535019192164,2.86656277866647,2043285.94863346,2.7925043913263,2827150.3412992
"1096",1999-10-01,7040,54694,10,275,1999.74863013699,1798,2000,1096,8.85936344915209,5770,5107.33333333333,0.941214198504692,0.329619397850387,2.71206021014519,1649626.89518207,2.75910509883608,2801019.98865646
"1097",1999-10-02,8390,54695,10,276,1999.75136986301,1798,2000,1097,9.03479579946125,6340,5148,1.00796065331377,0.323823268614115,2.89354337987883,2097518.02190064,2.72753310103652,2737199.79874887
"1098",1999-10-03,10500,54696,10,277,1999.75410958904,1798,2000,1098,9.25913053614561,7385.71428571429,5266.33333333333,1.08390509029646,0.315546826899329,3.11130803794522,2822578.65202391,2.75540192392555,2720085.74107131
"1099",1999-10-04,10700,54697,10,278,1999.75684931507,1798,2000,1099,9.27799902045,8472.85714285714,5409,1.09036630595117,0.314232360483687,3.13053730029143,2894119.12337342,2.82797625683787,2869292.52672553
"1100",1999-10-05,8590,54698,10,279,1999.7595890411,1798,2000,1100,9.0583540149783,9037.14285714286,5480,1.0205804281664,0.321257726318766,2.92694121148082,2172305.52057199,2.86348659611946,3057061.65441626
"1101",1999-10-06,9620,54699,10,280,1999.76232876712,1798,2000,1101,9.17159954365975,9012.85714285714,5603,1.06099897700402,0.317174967640881,3.03944085048819,2526285.97281857,2.87768528039395,3114877.4236493
"1102",1999-10-07,6490,54700,10,281,1999.76506849315,1798,2000,1102,8.77801780969814,8761.42857142857,5617.33333333333,0.923745045961259,0.328021013661494,2.66012117870584,1491625.7092628,2.86643444420205,3098928.13068419
"1103",1999-10-08,5500,54701,10,282,1999.76780821918,1798,2000,1103,8.61250337122056,8541.42857142857,5570.66666666667,0.858987183953793,0.330913436014572,2.5017709489911,1188841.55496057,2.86119490482766,3012785.76861753
"1104",1999-10-09,4700,54702,10,283,1999.77054794521,1798,2000,1104,8.45531778769815,8014.28571428571,5512,0.796932500121899,0.333371128909528,2.35274994906478,955404.699316224,2.85238158904293,2949932.05191121
"1105",1999-10-10,4390,54703,10,284,1999.77328767123,1798,2000,1105,8.38708450606922,7141.42857142857,5513,0.772097538875511,0.334021536092154,2.29238900478564,869493.979959175,2.85372403813279,2887418.36092082
"1106",1999-10-11,6060,54704,10,285,1999.77602739726,1798,2000,1106,8.70946507906336,6478.57142857143,5578.33333333333,0.905722160907089,0.326913068793677,2.61314592398835,1368201.39546552,2.82036267386625,2781646.60441448
"1107",1999-10-12,6130,54705,10,286,1999.77876712329,1798,2000,1107,8.72095002893026,6127.14285714286,5636,0.912539781197727,0.326004456832265,2.62943353895888,1392632.14410587,2.80933042927756,2682311.23651272
"1108",1999-10-13,8340,54706,10,287,1999.78150684932,1798,2000,1108,9.02881849535279,5944.28571428571,5769,1.02112169230593,0.317079473711535,2.92519658568579,2107826.45492713,2.78957454909671,2616065.56688362
"1109",1999-10-14,6160,54707,10,288,1999.78424657534,1798,2000,1109,8.72583205652757,5897.14285714286,5807,0.918811968694774,0.324547421204781,2.64431878552996,1407369.9213099,2.77666283067555,2531066.38053398
"1110",1999-10-15,4700,54708,10,289,1999.78698630137,1798,2000,1110,8.45531778769815,5782.85714285714,5834.66666666667,0.814815027845521,0.329112639395544,2.39136957271234,971087.356087029,2.82113044319112,2707619.80721637
"1111",1999-10-16,4500,54709,10,290,1999.7897260274,1798,2000,1111,8.41183267575841,5754.28571428571,5830,0.800863946480742,0.329241401822567,2.35654691232857,916225.43951335,2.86927007964664,3048311.11082347
"1112",1999-10-17,4900,54710,10,291,1999.79246575342,1798,2000,1112,8.49699048409872,5827.14285714286,5863.66666666667,0.836874666471139,0.326894103318717,2.44357303066588,1034511.07826271,2.84838233218979,3012243.49764843
"1113",1999-10-18,5400,54711,10,292,1999.79520547945,1798,2000,1113,8.59415423255237,5732.85714285714,5905,0.876967746221401,0.324336388577109,2.54101421779806,1185535.59345586,2.88491241232008,3029708.0654858
"1114",1999-10-19,5210,54712,10,293,1999.79794520548,1798,2000,1114,8.55833513474741,5601.42857142857,5966.66666666667,0.865905884830565,0.324320735146696,2.51330752215482,1131350.30125286,2.91640884116308,3204259.79185143
"1115",1999-10-20,4400,54713,10,294,1999.80068493151,1798,2000,1115,8.38935981990635,5038.57142857143,5990,0.804839689813442,0.326807112059864,2.36229630786908,898050.564399509,2.93552600795433,3217590.40165268
"1116",1999-10-21,3920,54714,10,295,1999.80342465753,1798,2000,1116,8.27384693278451,4718.57142857143,6003,0.759506667700603,0.328200616910973,2.26143756005301,765921.764339235,2.9116843991761,3104066.35978433
"1117",1999-10-22,4430,54715,10,296,1999.80616438356,1798,2000,1117,8.39615486303918,4680,6020.66666666667,0.813724084844935,0.325246696487988,2.38207467426192,911743.845723098,2.95499120822522,3154411.67745749
"1118",1999-10-23,4490,54716,10,297,1999.80890410959,1798,2000,1118,8.4096079807363,4678.57142857143,6030.33333333333,0.821835947813061,0.32428133529936,2.40109988894811,931473.086518974,2.95929828810998,3139792.69648072
"1119",1999-10-24,4140,54717,10,298,1999.81164383562,1798,2000,1119,8.32845106681936,4570,6068.33333333333,0.793840250615995,0.325050150587646,2.33359501149408,834717.601231385,2.96644315818171,3196326.11789379
"1120",1999-10-25,3850,54718,10,299,1999.81438356164,1798,2000,1120,8.25582842728183,4348.57142857143,6050,0.764589653582238,0.325589654909498,2.27090370249524,755393.407598018,2.92288334758416,3110237.30137457
"1121",1999-10-26,4120,54719,10,300,1999.81712328767,1798,2000,1121,8.32360844234357,4192.85714285714,6081.33333333333,0.795752968661509,0.323647545912406,2.33736500111022,832027.144715202,2.89291259751848,3201589.21847709
"1122",1999-10-27,4030,54720,10,301,1999.8198630137,1798,2000,1122,8.30152165494073,4140,6112.66666666667,0.787990229941623,0.323269747588314,2.32052900471631,807989.635210183,3.00046965804118,3293216.56941273
"1123",1999-10-28,4180,54721,10,302,1999.82260273973,1798,2000,1123,8.3380665255188,4177.14285714286,6097.33333333333,0.805482865646316,0.321913014632753,2.35792178973317,851568.170205712,2.98362369763026,3225600.00675138
"1124",1999-10-29,4180,54722,10,303,1999.82534246575,1798,2000,1124,8.3380665255188,4141.42857142857,5910.33333333333,0.807221574554571,0.321170096540994,2.36150377511136,852861.811389019,2.99723091342988,3302313.12315955
"1125",1999-10-30,4270,54723,10,304,1999.82808219178,1798,2000,1125,8.35936910622267,4110,5777.66666666667,0.817351565105536,0.320097325371422,2.38443093809606,879683.337129905,2.99556417921374,3530616.81250822
"1126",1999-10-31,4670,54724,10,305,1999.83082191781,1798,2000,1126,8.44891435066294,4185.71428571429,5698.66666666667,0.850688431841396,0.318035417024353,2.46760747326808,995650.00417399,3.02752640150448,3769059.57570043
"1127",1999-11-01,5320,54725,11,306,1999.83356164384,1799,2000,1127,8.57922858233569,4395.71428571429,5596.33333333333,0.898070912789864,0.315484912053599,2.58645709145833,1188859.82917464,3.06426129504262,3932916.87009922
"1128",1999-11-02,5890,54726,11,307,1999.83630136986,1799,2000,1128,8.68101127664563,4648.57142857143,5442.66666666667,0.935046545427463,0.313465588225605,2.67939331909446,1363532.5425139,3.05231637626137,4056480.99353415
"1129",1999-11-03,4730,54727,11,308,1999.83904109589,1799,2000,1129,8.46168048148598,4748.57142857143,5243.66666666667,0.859823430512722,0.315809250244728,2.48877531810307,1017092.78679982,3.06183700686585,4014297.79403492
"1130",1999-11-04,4120,54728,11,309,1999.84178082192,1799,2000,1130,8.32360844234357,4740,5094.66666666667,0.811579762994124,0.316908594605769,2.3697504957003,843555.344453443,3.04698243649037,3791523.08392291
"1131",1999-11-05,3630,54729,11,310,1999.84452054795,1799,2000,1131,8.1969879272589,4661.42857142857,4895,0.760316665390857,0.317825132010936,2.25749424213595,708022.434149582,3.01123634492557,3642267.32028815
"1132",1999-11-06,4120,54730,11,311,1999.84726027397,1799,2000,1132,8.32360844234357,4640,4816,0.815096828401307,0.315411049870988,2.37694727227574,846117.166617449,3.06754717981379,3665380.5177865
"1133",1999-11-07,3650,54731,11,312,1999.85,1799,2000,1133,8.20248244657654,4494.28571428571,4754.33333333333,0.766466686961519,0.316157232353925,2.26999320656168,715865.057621292,3.10598409564935,3769777.68406392
"1134",1999-11-08,4160,54732,11,313,1999.85273972603,1799,2000,1134,8.33327035325531,4328.57142857143,4736.33333333333,0.822620021821594,0.313798168650851,2.39295157379659,860084.226460264,3.11922738270132,3722167.45660888
"1135",1999-11-09,3280,54733,11,314,1999.85547945205,1799,2000,1135,8.09559870137819,3955.71428571429,4699.33333333333,0.726145143347884,0.315794213993112,2.18015388117462,617838.168693838,3.10811201449493,3580190.77051549
"1136",1999-11-10,3130,54734,11,315,1999.85821917808,1799,2000,1136,8.0487882835342,3727.14285714286,4601.66666666667,0.708935619324031,0.315473995887708,2.14144611005422,579115.554434183,3.12377569212756,3535287.32102752
"1137",1999-11-11,3150,54735,11,316,1999.86095890411,1799,2000,1137,8.05515773181968,3588.57142857143,4502.33333333333,0.713685734974576,0.314545648718697,2.15114081624139,585454.484548258,3.08953984101406,3433365.66287785
"1138",1999-11-12,2760,54736,11,317,1999.86369863014,1799,2000,1138,7.9229859587112,3464.28571428571,4316.33333333333,0.656341818434949,0.315230878007137,2.02973785750325,484019.408451655,3.08834006687552,3328718.11123807
"1139",1999-11-13,3230,54737,11,318,1999.86643835616,1799,2000,1139,8.0802374162167,3337.14285714286,4218.66666666667,0.728165836397748,0.312582098745811,2.18166638061838,608842.000171933,3.09161364577163,3165472.85819391
"1140",1999-11-14,3490,54738,11,319,1999.86917808219,1799,2000,1140,8.15765701519647,3314.28571428571,4178.33333333333,0.761721717771401,0.310998695828469,2.25558739343029,680140.800265397,3.09168135675149,3080908.04834549
"1141",1999-11-15,3980,54739,11,320,1999.87191780822,1799,2000,1141,8.28903709827848,3288.57142857143,4161,0.816921081654096,0.308986795895661,2.37809305850299,817759.61621354,3.07911697887793,3090761.66089044
"1142",1999-11-16,4060,54740,11,321,1999.87465753425,1799,2000,1142,8.30893825259578,3400,4133,0.826760356597938,0.308050926391597,2.39969137313415,841773.338633491,3.03359740738207,2857541.64469759
"1143",1999-11-17,3380,54741,11,322,1999.87739726027,1799,2000,1143,8.12563098847706,3435.71428571429,4065.66666666667,0.7526825891162,0.309128501940523,2.23370401183894,652313.049985349,3.00162192859635,2714924.61193133
"1144",1999-11-18,3280,54742,11,323,1999.8801369863,1799,2000,1144,8.09559870137819,3454.28571428571,4001.33333333333,0.740196768098634,0.308875095798998,2.20546369784635,625010.768260072,2.99211097771654,2658909.56475992
"1145",1999-11-19,3690,54743,11,324,1999.88287671233,1799,2000,1145,8.21338173703457,3587.14285714286,3977.66666666667,0.787239994770534,0.307608369938994,2.31035894495565,736579.397394981,3.04056268366822,2872141.96065165
"1146",1999-11-20,3900,54744,11,325,1999.88561643836,1799,2000,1146,8.26873183211774,3682.85714285714,3977,0.809094084111537,0.306876903170078,2.3589218818307,794862.317301673,3.10995843328517,3242912.71040679
"1147",1999-11-21,3850,54745,11,326,1999.88835616438,1799,2000,1147,8.25582842728183,3734.28571428571,3957.66666666667,0.803477314595431,0.306574469289145,2.34604579453458,780388.673093983,3.13987006549433,3401450.72787321
"1148",1999-11-22,3630,54746,11,327,1999.89109589041,1799,2000,1148,8.1969879272589,3684.28571428571,3929,0.779416965677735,0.306454627518274,2.29191765994671,718818.719524406,3.10619679344817,3333389.65049089
"1149",1999-11-23,3850,54747,11,328,1999.89383561644,1799,2000,1149,8.25582842728183,3654.28571428571,3919.33333333333,0.802625599902725,0.305819033331921,2.34351303371808,779546.175535983,3.05800281179956,3163314.86275845
"1150",1999-11-24,4520,54748,11,329,1999.89657534247,1799,2000,1150,8.41626727282628,3817.14285714286,3941.66666666667,0.861390154105728,0.305150935825007,2.48226572596018,969394.269427776,3.10142896922309,3272207.76518937
"1151",1999-11-25,4670,54749,11,330,1999.89931506849,1799,2000,1151,8.44891435066294,4015.71428571429,3960,0.871460979534763,0.304910218048306,2.50821019708937,1012032.7160032,3.09464560307619,3249694.29439643
"1152",1999-11-26,4230,54750,11,331,1999.90205479452,1799,2000,1152,8.34995727204032,4092.85714285714,3966.66666666667,0.839012805179949,0.304547643722157,2.42400349784559,885905.406364622,3.18790267436301,3571933.77016315
"1153",1999-11-27,5490,54751,11,332,1999.90479452055,1799,2000,1153,8.61068353450358,4320,4010.33333333333,0.922623210718437,0.304780318587367,2.64050127407417,1252484.81233925,3.24320907778927,3836132.79614422
"1154",1999-11-28,5890,54752,11,333,1999.90753424658,1799,2000,1154,8.68101127664563,4611.42857142857,4067.33333333333,0.944698982550905,0.304872296359884,2.69759064730697,1372793.09005193,3.21846833396539,3872282.66054296
"1155",1999-11-29,5230,54753,11,334,1999.9102739726,1799,2000,1155,8.56216655705897,4840,4099.33333333333,0.905884203950304,0.304387800233517,2.59687494677607,1173455.0759496,3.24551722260922,4171336.43828672
"1156",1999-11-30,4710,54754,11,335,1999.91301369863,1799,2000,1156,8.45744318701046,4962.85714285714,4100.66666666667,0.871707980141747,0.303782126694567,2.50815599313856,1020679.03247178,3.31331532290897,4513655.63090981
"1157",1999-12-01,3120,54755,12,336,1999.91575342466,1800,2000,1157,8.04558828080353,4762.85714285714,4027.33333333333,0.71535770814434,0.302345169432533,2.14578063077102,578433.793075684,3.31052488776224,4536931.01531758
"1158",1999-12-02,2790,54756,12,337,1999.91849315068,1800,2000,1158,7.93379687481541,4494.28571428571,3924,0.667081524529273,0.301617669505655,2.04141300455397,492094.853225762,3.2831482304628,4522891.27589338
"1159",1999-12-03,3240,54757,12,338,1999.92123287671,1800,2000,1159,8.08332860878638,4352.85714285714,3874.33333333333,0.729666822308349,0.301420457624269,2.17715702721104,609464.629569349,3.26799634832213,4441201.96604443
"1160",1999-12-04,5490,54758,12,339,1999.92397260274,1800,2000,1160,8.61068353450358,4352.85714285714,3920,0.91863946547931,0.304021278709198,2.6293332839467,1247187.43257414,3.28247610329024,4380943.72787553
"1161",1999-12-05,9280,54759,12,340,1999.92671232877,1800,2000,1161,9.13561682578025,4837.14285714286,4108.33333333333,1.07628129785286,0.303966852517317,3.0732317821599,2464092.65708155,3.30396150943056,4470205.47434133
"1162",1999-12-06,10500,54760,12,341,1999.92945205479,1800,2000,1162,9.25913053614561,5590,4321,1.10946543491824,0.30327981489213,3.17913371085784,2884110.10249023,3.30017683695433,4498076.03988974
"1163",1999-12-07,7880,54761,12,342,1999.93219178082,1800,2000,1163,8.97208318285193,6042.85714285714,4462,1.0269460326341,0.304680724366334,2.93024849525626,1995006.94352231,3.27826162086257,4401039.99083985
"1164",1999-12-08,7320,54762,12,343,1999.93493150685,1800,2000,1164,8.89836560695536,6642.85714285714,4567.33333333333,1.0045660013492,0.30488976146077,2.86538103894122,1812204.5073163,3.23274299246482,4277836.7473025
"1165",1999-12-09,8960,54763,12,344,1999.93767123288,1800,2000,1165,9.10052550596898,7524.28571428571,4756.66666666667,1.06381817083841,0.304889263791837,3.03755100956692,2351501.88875017,3.24369839303938,4237952.65319378
"1166",1999-12-10,9440,54764,12,345,1999.9404109589,1800,2000,1166,9.15271125913955,8410,4967,1.07655490364825,0.305605807350247,3.07516639447675,2508154.91399755,3.22440142601717,4186790.54260969
"1167",1999-12-11,8350,54765,12,346,1999.94315068493,1800,2000,1167,9.0300168178449,8818.57142857143,5140.33333333333,1.03716160870705,0.306377599000112,2.96163981687068,2136645.42948318,3.26943010504285,4350407.71795375
"1168",1999-12-12,7020,54766,12,347,1999.94589041096,1800,2000,1168,8.85651849701986,8495.71428571428,5282.33333333333,0.982093761975323,0.307048717476343,2.80370141531722,1700523.41202952,3.24830242936908,4309394.26137353
"1169",1999-12-13,6290,54767,12,348,1999.94863013699,1800,2000,1169,8.74671634969449,7894.28571428571,5384.33333333333,0.945735907392631,0.307609364204959,2.70062477242799,1467670.73632463,3.21237060015606,4280876.97997077
"1170",1999-12-14,6490,54768,12,349,1999.95136986301,1800,2000,1170,8.77801780969814,7695.71428571429,5484.33333333333,0.952037426843834,0.308320595705452,2.71960757223231,1524981.87162326,3.19817578877262,4266248.57709231
"1171",1999-12-15,6280,54769,12,350,1999.95410958904,1800,2000,1171,8.74512525946224,7547.14285714286,5561,0.938705093581577,0.308860365484847,2.68315907010792,1455860.646168,3.21774340729069,4479090.72484575
"1172",1999-12-16,5490,54770,12,351,1999.95684931507,1800,2000,1172,8.61068353450358,7051.42857142857,5608.66666666667,0.892214182071403,0.307418277256798,2.56498692524958,1216665.63817518,3.23810816790994,4681096.24027195
"1173",1999-12-17,6430,54771,12,352,1999.9595890411,1800,2000,1173,8.76872981723167,6621.42857142857,5710.33333333333,0.939520806173854,0.310247007404317,2.68737517830951,1492976.65506021,3.24449757940963,4719738.76256557
"1174",1999-12-18,7290,54772,12,353,1999.96232876712,1800,2000,1174,8.8942588250027,6470,5844,0.975103323441924,0.311154850844176,2.78942671498882,1756937.152996,3.21996979534095,4549583.92123626
"1175",1999-12-19,5990,54773,12,354,1999.96506849315,1800,2000,1175,8.6978466911095,6322.85714285714,5920.66666666667,0.910371121427667,0.310591019320953,2.61221273026969,1351914.12757286,3.22636817038802,4542707.22964551
"1176",1999-12-20,5770,54774,12,355,1999.96780821918,1800,2000,1176,8.66042735950215,6248.57142857143,5983,0.894956690501897,0.310532306052436,2.57361421220931,1283018.74598428,3.22273247743804,4469994.67226045
"1177",1999-12-21,5500,54775,12,356,1999.97054794521,1800,2000,1177,8.61250337122056,6107.14285714286,6038,0.876086138163491,0.310235793493488,2.52649344775132,1200589.68637143,3.17097345032769,4218133.07127098
"1178",1999-12-22,5300,54776,12,357,1999.97328767123,1800,2000,1178,8.57546209954021,5967.14285714286,6093.66666666667,0.860696139694276,0.310089441982507,2.48830352719819,1139443.95117459,3.1767843858513,4157881.00752879
"1179",1999-12-23,5200,54777,12,358,1999.97602739726,1800,2000,1179,8.55641390456952,5925.71428571429,6138.66666666667,0.851123734239474,0.310251970107524,2.46481533765435,1107392.23490135,3.1707136454855,4077213.55161384
"1180",1999-12-24,5100,54778,12,359,1999.97876712329,1800,2000,1180,8.53699581871242,5735.71428571429,6158,0.841407136733707,0.310384475304333,2.44104999153347,1075624.26826931,3.18506167352977,4136702.86480346
"1181",1999-12-25,5000,54779,12,360,1999.98150684932,1800,2000,1181,8.51719319141624,5408.57142857143,6169,0.831540872614172,0.310485996104424,2.41699627014977,1044142.3887047,3.14879319355653,4098762.20687497
"1182",1999-12-26,4900,54780,12,361,1999.98424657534,1800,2000,1182,8.49699048409872,5252.85714285714,6191.33333333333,0.821519140261953,0.310555517361563,2.3926422699326,1012949.03139867,3.17705519232668,4262748.04833859
"1183",1999-12-27,5000,54781,12,362,1999.98698630137,1800,2000,1183,8.51719319141624,5142.85714285714,6175,0.824738336065143,0.311488903614545,2.4011223015292,1037284.83426061,3.21933761851212,4636652.93490906
"1184",1999-12-28,5100,54782,12,363,1999.9897260274,1800,2000,1184,8.53699581871242,5085.71428571429,6148.66666666667,0.827850786193953,0.312437182043602,2.40925239018738,1061612.97321217,3.22678752773429,4990589.24703586
"1185",1999-12-29,5300,54783,12,364,1999.99246575342,1800,2000,1185,8.57546209954021,5085.71428571429,6151,0.837138151106345,0.313841079976461,2.43248889934075,1113885.31678612,3.24104495241507,5351092.81382634
"1186",1999-12-30,5440,54784,12,365,1999.99520547945,1800,2000,1186,8.60153433984999,5120,6175.33333333333,0.842380793291498,0.314996188849283,2.4456366774578,1149488.36859201,3.23107312252381,5627604.68323965
"1187",1999-12-31,6030,54785,12,366,1999.99794520548,1800,2000,1187,8.70450228972123,5252.85714285714,6272.33333333333,0.873090867694503,0.31805379858131,2.52099727781193,1313419.4137618,3.25664886505026,6067247.66004544
"1188",2000-01-01,5610,54786,1,1,2000.00068306011,1801,2000,1188,8.63230599851674,5340,6366.33333333333,0.845121401151084,0.316965536898291,2.4530874667932,1189021.30750453,3.2274009583716,6092043.24943139
"1189",2000-01-02,5620,54787,1,2,2000.00341530055,1801,2000,1189,8.63408694288774,5442.85714285714,6445.66666666667,0.839350290165981,0.317977664324435,2.44067649782331,1185114.40569507,3.23760009500947,6119277.41110404
"1190",2000-01-03,5810,54788,1,3,2000.00614754098,1801,2000,1190,8.66733584984596,5558.57142857143,6456.33333333333,0.844064830546729,0.319797698570749,2.45353193754348,1231633.77613582,3.23991651936349,6137408.62080647
"1191",2000-01-04,6170,54789,1,4,2000.00887978142,1801,2000,1191,8.72745411689943,5711.42857142857,6352.66666666667,0.857808296352504,0.322341596025853,2.48772888739183,1326178.41712194,3.24991566770874,6102676.21392321
"1192",2000-01-05,5710,54790,1,5,2000.01161202186,1801,2000,1192,8.64997430265006,5770,6193,0.825585111362902,0.321300309132404,2.41180380142287,1189848.93460916,3.23085538195287,5965568.40536608
"1193",2000-01-06,5680,54791,1,6,2000.0143442623,1801,2000,1193,8.6447065117152,5804.28571428571,6119.66666666667,0.817468963428922,0.322133141401728,2.39372178632281,1174723.75408149,3.19854265674801,5777668.72703497
"1194",2000-01-07,5760,54792,1,7,2000.01707650273,1801,2000,1194,8.65869275368994,5765.71428571429,6067.66666666667,0.815822403177706,0.323484519346948,2.39093375297118,1189881.65523865,3.17221762622337,5604999.56416351
"1195",2000-01-08,5450,54793,1,8,2000.01980874317,1801,2000,1195,8.60337088765729,5742.85714285714,5950.66666666667,0.790821138174005,0.322939452625865,2.33329655259271,1098702.68068486,3.13980957093567,5510117.5015452
"1196",2000-01-09,5680,54794,1,9,2000.02254098361,1801,2000,1196,8.6447065117152,5751.42857142857,5825.33333333333,0.798411426204852,0.325048603922965,2.35208788776117,1154291.83509457,3.11405973322508,5490263.33727304
"1197",2000-01-10,6020,54795,1,10,2000.02527322404,1801,2000,1197,8.70284253830287,5781.42857142857,5747.66666666667,0.811765932752904,0.327663803640867,2.38385792390567,1239911.25424521,3.11115018127126,5599843.84252587
"1198",2000-01-11,6230,54796,1,11,2000.02800546448,1801,2000,1198,8.7371316117815,5790,5721.33333333333,0.817114133452113,0.329639713276594,2.39666552733122,1290057.94672763,3.0899200443723,5632167.55906479
"1199",2000-01-12,8160,54797,1,12,2000.03073770492,1801,2000,1199,9.00699944795815,6140,5783.66666666667,0.902978597043234,0.332474849777115,2.6182963630307,1845961.77504936,3.09833536572034,5849930.07218238
"1200",2000-01-13,8270,54798,1,13,2000.03346994536,1801,2000,1200,9.02038978801774,6510,5843,0.901602051813553,0.33354859108329,2.61535610543412,1868745.16730363,3.13122604325806,6009645.34647818
"1201",2000-01-14,6340,54799,1,14,2000.03620218579,1801,2000,1201,8.75463404743127,6592.85714285714,5845,0.804286881297104,0.333071859220491,2.36832664497354,1297312.49627702,3.14298334390519,6110460.32771691
