"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"698",1998-08-29,3560,54296,8,242,1998.65821917808,1784,1998,698,8.17751582384608,3501.42857142857,3242.33333333333,1.53195840359657,0.19483844017756,4.71781630290551,1451124.80971289,4.69834679269801,2101320.66935217
"699",1998-08-30,3020,54297,8,243,1998.66095890411,1784,1998,699,8.01301211036892,3381.42857142857,3259,1.54121357841727,0.196026137434606,4.76274959619243,1242734.7266353,4.71114231769718,2043684.37881184
"700",1998-08-31,2760,54298,8,244,1998.66369863014,1784,1998,700,7.9229859587112,3300,3267.66666666667,1.5500767573147,0.197035382494644,4.80607679412783,1146076.2966349,4.72766031117127,2052914.11402065
"701",1998-09-01,2820,54299,9,245,1998.66643835616,1785,1998,701,7.94449216393216,3150,3283.33333333333,1.5507033155631,0.197411772822269,4.80936085809343,1171791.15435275,4.74220269324895,2122653.56495609
"702",1998-09-02,2830,54300,9,246,1998.66917808219,1785,1998,702,7.94803199063728,3118.57142857143,3300,1.55265230909689,0.197891558595194,4.81907911252603,1178322.67196196,4.75730886444182,2205385.70231138
"703",1998-09-03,2580,54301,9,247,1998.67191780822,1785,1998,703,7.85554467791566,2997.14285714286,3304.66666666667,1.56131707830691,0.19904085944993,4.86187991661706,1083771.37597294,4.76691706491693,2457821.12436052
"704",1998-09-04,2800,54302,9,248,1998.67465753425,1785,1998,704,7.9373746961633,2910,3322.66666666667,1.55779317671754,0.198973990273622,4.84463521718856,1172014.15174226,4.77841047697523,2510374.9968918
"705",1998-09-05,2740,54303,9,249,1998.67739726027,1785,1998,705,7.91571319938212,2792.85714285714,3332.33333333333,1.5614507637837,0.199647357818721,4.86283575976071,1151208.28642271,4.78552130066209,2699580.28565386
"706",1998-09-06,2730,54304,9,250,1998.6801369863,1785,1998,706,7.91205688817901,2751.42857142857,3315.33333333333,1.56386242159963,0.200190784175497,4.87488256610419,1149848.30063213,4.7816537978279,2899247.46549325
"707",1998-09-07,2700,54305,9,251,1998.68287671233,1785,1998,707,7.90100705199242,2742.85714285714,3228,1.56674978202072,0.200799481449853,4.88932308492917,1140581.28925228,4.77909577534524,3146141.50968786
"708",1998-09-08,2530,54306,9,252,1998.68561643836,1785,1998,708,7.83597458172157,2701.42857142857,3197.66666666667,1.57308532933545,0.201893061938351,4.9211478929433,1075723.56021426,4.7782274088279,3396052.79868499
"709",1998-09-09,2830,54307,9,253,1998.68835616438,1785,1998,709,7.94803199063728,2701.42857142857,3177,1.56730470689995,0.20138940063061,4.89212497576566,1196183.26207441,4.7974448932429,3306364.15769281
"710",1998-09-10,2660,54308,9,254,1998.69109589041,1785,1998,710,7.88608140177575,2712.85714285714,3162.66666666667,1.57082736215536,0.202385261111692,4.91040003454912,1128527.77754022,4.82346018465638,3051883.3180255
"711",1998-09-11,2620,54309,9,255,1998.69383561644,1785,1998,711,7.87092959675514,2687.14285714286,3152.66666666667,1.57134895312775,0.202952537439541,4.91352554583381,1112264.95075931,4.83952121178971,2775037.06718902
"712",1998-09-12,2740,54310,9,256,1998.69657534247,1785,1998,712,7.91571319938212,2687.14285714286,3159.66666666667,1.56834099461213,0.20301243744994,4.89883512525781,1159730.63221303,4.82545963773929,2926637.93243616
"713",1998-09-13,2680,54311,9,257,1998.69931506849,1785,1998,713,7.8935720735049,2680,3168.66666666667,1.5692555186683,0.203636413154762,4.9039439321718,1135518.02538224,4.82455024295462,3005288.34806101
"714",1998-09-14,2590,54312,9,258,1998.70205479452,1785,1998,714,7.85941315469358,2664.28571428571,3158.33333333333,1.57075374244555,0.20434572401786,4.91199843183245,1099187.36108174,4.83017115557815,2894863.78461195
"715",1998-09-15,2620,54313,9,259,1998.70479452055,1785,1998,715,7.87092959675514,2677.14285714286,3157.33333333333,1.56971521826599,0.204688612976955,4.90724907898322,1110844.15951127,4.84087443315076,2621887.24402659
"716",1998-09-16,2620,54314,9,260,1998.70753424658,1785,1998,716,7.87092959675514,2647.14285714286,3143,1.56930678455056,0.2051226318613,4.9056799622706,1110488.96169927,4.84283725528883,2493031.57242681
"717",1998-09-17,2510,54315,9,261,1998.7102739726,1785,1998,717,7.82803803212583,2625.71428571429,3085.33333333333,1.57103053757461,0.205867686700486,4.9148714127371,1065858.67405182,4.85060140100975,2518994.04947024
"718",1998-09-18,2600,54316,9,262,1998.71301369863,1785,1998,718,7.86326672400957,2622.85714285714,3035.33333333333,1.56885807253112,0.20604454906932,4.90439963360495,1101724.33369302,4.84766442975851,2631069.47134623
"719",1998-09-19,2550,54317,9,263,1998.71575342466,1785,1998,719,7.84384863815247,2595.71428571429,2978.33333333333,1.56933741688528,0.206609131063041,4.90731043299687,1081178.63459787,4.84111214028717,2679944.45115179
"720",1998-09-20,2920,54318,9,264,1998.71849315068,1785,1998,720,7.97933889526233,2630,2935.66666666667,1.56282607603973,0.206144253828928,4.87494534395482,1229890.21093567,4.84548436997367,2522525.84463403
"721",1998-09-21,2710,54319,9,265,1998.72123287671,1785,1998,721,7.90470391387375,2647.14285714286,2889,1.56581087166479,0.207077587734971,4.89049905859084,1145081.01157469,4.84288302137454,2405729.38784462
"722",1998-09-22,2700,54320,9,266,1998.72397260274,1785,1998,722,7.90100705199242,2658.57142857143,2850.33333333333,1.56561170223434,0.20754178574751,4.88998619267199,1140735.97902652,4.84647586864996,2663544.89656076
"723",1998-09-23,2650,54321,9,267,1998.72671232877,1785,1998,723,7.88231491898027,2662.85714285714,2827.66666666667,1.56599565116776,0.208093260609496,4.89241520641086,1120167.38565983,4.83059198404028,2866934.22078033
"724",1998-09-24,2890,54322,9,268,1998.72945205479,1785,1998,724,7.96901178110648,2717.14285714286,2795,1.56230809793528,0.208034876914675,4.87430336222242,1217094.05233349,4.80828350513248,3172618.84464114
"725",1998-09-25,2840,54323,9,269,1998.73219178082,1785,1998,725,7.95155933115525,2751.42857142857,2788,1.56269799966135,0.208586298528683,4.87676281790676,1196640.55320669,4.77968924157477,3289347.66910522
"726",1998-09-26,3080,54324,9,270,1998.73493150685,1785,1998,726,8.03268487596762,2827.14285714286,2776.33333333333,1.55960830386676,0.208610751829832,4.86167009633151,1293748.75267497,4.78303841008605,3290767.56285826
"727",1998-09-27,3970,54325,9,271,1998.73767123288,1785,1998,727,8.28652137368124,2977.14285714286,2795,1.55603411639851,0.207426363510641,4.84312946462159,1661232.15140092,4.78098500278734,3272545.1807534
"728",1998-09-28,4570,54326,9,272,1998.7404109589,1785,1998,728,8.42726848388825,3242.85714285714,2828.66666666667,1.55398674788578,0.207259337394134,4.83306093564247,1908324.44431656,4.79513801690876,3117543.43579078
"729",1998-09-29,3560,54327,9,273,1998.74315068493,1785,1998,729,8.17751582384608,3365.71428571429,2846.66666666667,1.5573776914756,0.209117847127074,4.85132312863151,1492189.37319699,4.82576706693891,2778473.13076898
"730",1998-09-30,3500,54328,9,274,1998.74589041096,1785,1998,730,8.1605182474775,3487.14285714286,2871.33333333333,1.55754727679226,0.209710652616244,4.85273409108332,1467466.7891436,4.84073272750895,2547271.75745772
"731",1998-10-01,3360,54329,10,275,1998.74863013699,1786,1999,731,8.11969625295725,3554.28571428571,2889.33333333333,1.5578795070238,0.210450108379028,4.85508461362763,1409450.48367456,4.84736167226629,2507469.79079729
"732",1998-10-02,3190,54330,10,276,1998.75136986301,1786,1999,732,8.06777619577889,3604.28571428571,2901.33333333333,1.55761334414857,0.210797691061772,4.85419396599086,1337893.52413054,4.84693107007238,2533373.61851861
"733",1998-10-03,3160,54331,10,277,1998.75410958904,1786,1999,733,8.05832730658096,3615.71428571429,2920.66666666667,1.55637413750307,0.210421475732983,4.84790541806346,1323594.52886136,4.84495535288025,2657779.55975038
"734",1998-10-04,3180,54332,10,278,1998.75684931507,1786,1999,734,8.06463647577422,3502.85714285714,2933.33333333333,1.55504235693684,0.209951602936687,4.84106938566776,1330093.49585099,4.83895020862753,2737933.14934985
"735",1998-10-05,3120,54333,10,279,1998.7595890411,1786,1999,735,8.04558828080353,3295.71428571429,2946,1.55387482115421,0.209611999622023,4.83517627182295,1303408.79724277,4.83407021710956,2993159.73097188
"736",1998-10-06,3250,54334,10,280,1998.76232876712,1786,1999,736,8.08641027532378,3251.42857142857,2963.33333333333,1.55242043273271,0.208972535146292,4.82754837732946,1355575.58435411,4.82616310172414,3341421.59274878
"737",1998-10-07,3600,54335,10,281,1998.76506849315,1786,1999,737,8.1886891244442,3265.71428571429,2993.33333333333,1.5511643821198,0.208033423200681,4.82052227992291,1499375.24994722,4.79429969435208,3760658.94833446
"738",1998-10-08,3350,54336,10,282,1998.76780821918,1786,1999,738,8.11671562481911,3264.28571428571,3020.66666666667,1.54993519964523,0.207972308315099,4.81464941652811,1393552.1271199,4.7792712463284,4006187.49601528
"739",1998-10-09,3440,54337,10,283,1998.77054794521,1786,1999,739,8.14322675036744,3300,3041,1.54879052443912,0.207430731986141,4.80861490404761,1429197.28732141,4.78327355943549,3990727.49560895
"740",1998-10-10,3150,54338,10,284,1998.77328767123,1786,1999,740,8.05515773181968,3298.57142857143,3057.33333333333,1.54722204898471,0.207396658386384,4.80116822458832,1306685.94400396,4.79695045732437,3738061.02382757
"741",1998-10-11,3130,54339,10,285,1998.77602739726,1786,1999,741,8.0487882835342,3291.42857142857,3074.33333333333,1.54589577369641,0.206984265349458,4.79442898598461,1296567.01953779,4.78509455536246,3604656.94924608
"742",1998-10-12,3090,54340,10,286,1998.77876712329,1786,1999,742,8.03592636989179,3287.14285714286,3086,1.54464640207861,0.206566824767553,4.7880723157731,1278300.39457584,4.77408613126613,3434729.83169325
"743",1998-10-13,3890,54341,10,287,1998.78150684932,1786,1999,743,8.26616443661249,3378.57142857143,3126.33333333333,1.54511095320664,0.205321934921358,4.78879843828813,1609495.99991489,4.76537447250314,3306312.77146087
"744",1998-10-14,3490,54342,10,288,1998.78424657534,1786,1999,744,8.15765701519647,3362.85714285714,3156.33333333333,1.54301133889538,0.205306334752842,4.77886018026735,1440998.38331709,4.7681216376018,3318459.82466314
"745",1998-10-15,3720,54343,10,289,1998.78698630137,1786,1999,745,8.22147894726719,3415.71428571429,3193,1.54257855759,0.204690272289033,4.77610705638627,1535079.016779,4.78066810638631,3211312.85096443
"746",1998-10-16,3110,54344,10,290,1998.7897260274,1786,1999,746,8.04237800517328,3368.57142857143,3209.33333333333,1.53928293435011,0.204806041736479,4.76067782380214,1279213.17396693,4.78688950549475,3085683.87524308
"747",1998-10-17,3340,54345,10,291,1998.79246575342,1786,1999,747,8.11372608597075,3395.71428571429,3237,1.53889001453481,0.204191978528338,4.75810104486855,1373073.76712399,4.78745572506983,3076095.36697699
"748",1998-10-18,3350,54346,10,292,1998.79520547945,1786,1999,748,8.11671562481911,3427.14285714286,3262,1.5377102863424,0.203762801328374,4.75203203291464,1375428.15160681,4.78582876428846,3157871.22886882
"749",1998-10-19,4420,54347,10,293,1998.79794520548,1786,1999,749,8.39389497507174,3617.14285714286,3324.33333333333,1.54051753869244,0.202811026132236,4.76420081757644,1819391.12182263,4.79191672841576,3240764.74094086
"750",1998-10-20,4150,54348,10,294,1998.80068493151,1786,1999,750,8.33086361322474,3654.28571428571,3365.33333333333,1.53924152785377,0.202476023868583,4.75780277443398,1705957.76280105,4.78311412959724,3400469.98051837
"751",1998-10-21,4370,54349,10,295,1998.80342465753,1786,1999,751,8.38251828808963,3780,3420.66666666667,1.53877757684974,0.202086278775827,4.75515791456899,1795395.46348798,4.77962593729047,3169055.930882
"752",1998-10-22,4400,54350,10,296,1998.80616438356,1786,1999,752,8.38935981990635,3877.14285714286,3477.33333333333,1.53796240181571,0.201725848237588,4.7508949406728,1806100.22064617,4.77478032901787,3053480.15059041
"753",1998-10-23,3700,54351,10,297,1998.80890410959,1786,1999,753,8.21608809863232,3961.42857142857,3512.33333333333,1.53386660604603,0.201518619871714,4.73129547070709,1512500.53607564,4.76145791027586,3008531.60727129
"754",1998-10-24,4180,54352,10,298,1998.81164383562,1786,1999,754,8.3380665255188,4081.42857142857,3555.33333333333,1.53574357659257,0.200976278342672,4.73955746271925,1711700.65677598,4.75338825979977,3089785.04485927
"755",1998-10-25,3560,54353,10,299,1998.81438356164,1786,1999,755,8.17751582384608,4111.42857142857,3579.33333333333,1.53126119808029,0.200410245274643,4.7178755933607,1451143.04650826,4.75004061015217,3026683.28035754
"756",1998-10-26,3620,54354,10,300,1998.81712328767,1786,1999,756,8.19422930481982,3997.14285714286,3597.33333333333,1.53136339449005,0.199481659568692,4.717537423108,1475494.74475064,4.7602237999469,3055608.35972436
"757",1998-10-27,3430,54355,10,301,1998.8198630137,1786,1999,757,8.14031554015999,3894.28571428571,3579.33333333333,1.52955895700936,0.198613074139431,4.70827208885334,1395305.85007586,4.77084158417783,3141651.62609608
"758",1998-10-28,3590,54356,10,302,1998.82260273973,1786,1999,758,8.18590748148232,3782.85714285714,3546.66666666667,1.53048101419013,0.19766448222899,4.71177390724577,1461479.18345386,4.76079994821579,3165524.62716716
"759",1998-10-29,4200,54357,10,303,1998.82534246575,1786,1999,759,8.34283980427146,3754.28571428571,3568,1.53478945937804,0.196664101628761,4.73114333860688,1716837.29471366,4.75156383351869,3172595.46547941
"760",1998-10-30,4240,54358,10,304,1998.82808219178,1786,1999,760,8.352318548226,3831.42857142857,3592.66666666667,1.53476762770922,0.195781811177656,4.73024633299573,1732859.52064432,4.75586838495525,3270468.00426293
"761",1998-10-31,4160,54359,10,305,1998.83082191781,1786,1999,761,8.33327035325531,3828.57142857143,3619.33333333333,1.53415034010587,0.194879120514172,4.72652754275865,1698827.43552849,4.76114908815918,3281491.45798022
"762",1998-11-01,3470,54360,11,306,1998.83356164384,1787,1999,762,8.15190987294091,3815.71428571429,3628.66666666667,1.52804542402565,0.194022120659961,4.69709956369258,1408228.02599155,4.76253007122284,3163145.85787416
"763",1998-11-02,3260,54361,11,307,1998.83630136986,1787,1999,763,8.08948247436075,3764.28571428571,3632,1.525574036201,0.193111622969335,4.6846976774416,1319510.68661891,4.75962372396686,3122067.89662066
"764",1998-11-03,4320,54362,11,308,1998.83904109589,1787,1999,764,8.37101068123816,3891.42857142857,3670,1.53440029642132,0.192251056017931,4.72533484805578,1763721.78136712,4.75797882615542,3118834.63834383
"765",1998-11-04,3950,54363,11,309,1998.84178082192,1787,1999,765,8.28147085789517,3942.85714285714,3697.66666666667,1.53158375319663,0.191291185045319,4.71125087515053,1607855.69867137,4.74778054151371,2841240.62062615
"766",1998-11-05,4440,54364,11,310,1998.84452054795,1787,1999,766,8.39840965542627,3977.14285714286,3737.33333333333,1.53454539440291,0.190537543839234,4.72447684519032,1812384.90944453,4.74496927944996,2780425.5060876
"767",1998-11-06,4950,54365,11,311,1998.84726027397,1787,1999,767,8.50714285556274,4078.57142857143,3782.33333333333,1.53624464265769,0.18993148638241,4.73195095334332,2023760.78372587,4.74310204136784,2779817.04090788
"768",1998-11-07,3940,54366,11,312,1998.85,1787,1999,768,8.27893600229198,4047.14285714286,3802,1.5307894300494,0.188586277926756,4.70509184247105,1601688.54464663,4.7418762021121,2852947.93448164
"769",1998-11-08,3440,54367,11,313,1998.85273972603,1787,1999,769,8.14322675036744,4042.85714285714,3802,1.52513341903964,0.18760240942338,4.67774100218998,1390299.4697069,4.73790357891681,2825072.78113648
"770",1998-11-09,3410,54368,11,314,1998.85547945205,1787,1999,770,8.13446757027756,4064.28571428571,3810.66666666667,1.52439893675472,0.186678708785552,4.6734806694538,1376919.56875716,4.73448404779422,2845766.02461703
"771",1998-11-10,4890,54369,11,315,1998.85821917808,1787,1999,771,8.49494758246892,4145.71428571429,3869.33333333333,1.53576690754126,0.186409089183012,4.72651333041245,1996932.97604594,4.73507563300796,2731979.08064351
"772",1998-11-11,4480,54370,11,316,1998.86095890411,1787,1999,772,8.40737832540903,4221.42857142857,3915.66666666667,1.53393842816562,0.18524918987211,4.71684432176111,1825758.36531272,4.73097905205491,2609887.14658288
"773",1998-11-12,4790,54371,11,317,1998.86369863014,1787,1999,773,8.47428569040496,4271.42857142857,3945.66666666667,1.535201826602,0.184592950722032,4.72220776930265,1954314.01857252,4.72916721795508,2565302.01663705
"774",1998-11-13,5600,54372,11,318,1998.86643835616,1787,1999,774,8.63052187672324,4364.28571428571,4016,1.53846521253279,0.184273505393077,4.73729943349462,2292094.95790204,4.73085445557979,2667609.36366925
"775",1998-11-14,5200,54373,11,319,1998.86917808219,1787,1999,775,8.55641390456952,4544.28571428571,4065.33333333333,1.53685063692998,0.183145570147514,4.72866924441118,2124496.51812906,4.72541545400702,2717465.29543917
"776",1998-11-15,4320,54374,11,320,1998.87191780822,1787,1999,776,8.37101068123816,4670,4105.66666666667,1.53261086718557,0.181569371269656,4.70726724895625,1756978.08613842,4.72171077213633,2772057.16360578
"777",1998-11-16,4790,54375,11,321,1998.87465753425,1787,1999,777,8.47428569040496,4867.14285714286,4154,1.53487536968353,0.181090381823651,4.7175037045605,1952367.21315459,4.72556872324582,2835016.8214521
"778",1998-11-17,5470,54376,11,322,1998.87739726027,1787,1999,778,8.60703389541603,4950,4224.66666666667,1.53954523805811,0.181575697943755,4.74012836529433,2240222.58646502,4.73496007683835,2809452.27692871
"779",1998-11-18,5490,54377,11,323,1998.8801369863,1787,1999,779,8.61068353450358,5094.28571428571,4260.33333333333,1.54141862022958,0.181663814015363,4.74924768810712,2252739.15138598,4.74001659374537,2980318.76927617
"780",1998-11-19,4910,54378,11,324,1998.88287671233,1787,1999,780,8.49902922078857,5111.42857142857,4285.66666666667,1.54072180202545,0.181270421170962,4.74578205854518,2013274.64800427,4.74061483328327,2992312.12941656
"781",1998-11-20,5070,54379,11,325,1998.88561643836,1787,1999,781,8.53109609658523,5035.71428571429,4309,1.54325775108983,0.181472762078857,4.75812711142973,2084288.06490757,4.7504289936488,3013685.61084806
"782",1998-11-21,5470,54380,11,326,1998.88835616438,1787,1999,782,8.60703389541603,5074.28571428571,4344.66666666667,1.54670770474503,0.181868061093197,4.77498820856616,2256697.62727403,4.7641076221102,2912218.48241014
"783",1998-11-22,4600,54381,11,327,1998.89109589041,1787,1999,783,8.43381158247719,5114.28571428571,4374.66666666667,1.5448563554244,0.181184311394274,4.76573091472467,1894092.09474817,4.77136768815182,2759015.03600935
"784",1998-11-23,4950,54382,11,328,1998.89383561644,1787,1999,784,8.50714285556274,5137.14285714286,4400.33333333333,1.54823002588574,0.18157150045276,4.78223005255743,2045264.14887776,4.7786711638489,2652149.88116484
"785",1998-11-24,4990,54383,11,329,1998.89657534247,1787,1999,785,8.51519118874556,5068.57142857143,4448,1.55022448342664,0.181674471357727,4.79192757937177,2065972.48886003,4.7851098982937,2584375.92511636
"786",1998-11-25,5170,54384,11,330,1998.89931506849,1787,1999,786,8.55062796750248,5022.85714285714,4499.66666666667,1.55275417315934,0.18190330442937,4.8042937237738,2146020.35488507,4.79437489870746,2599636.75397877
"787",1998-11-26,5040,54385,11,331,1998.90205479452,1787,1999,787,8.52516136106541,5041.42857142857,4553.33333333333,1.55407476191271,0.181855145331044,4.81064511879697,2094824.28085085,4.7977648642645,2527042.773128
"788",1998-11-27,3720,54386,11,332,1998.90479452055,1787,1999,788,8.22147894726719,4848.57142857143,4557.66666666667,1.54645082607012,0.180796790740923,4.77338278319032,1534203.41357964,4.80752367705278,2645511.67918099
"789",1998-11-28,4340,54387,11,333,1998.90753424658,1787,1999,789,8.37562962709445,4687.14285714286,4562.33333333333,1.55495052768045,0.181281086383104,4.81442865971291,1805295.20110451,4.81628313781222,2584826.05011237
"790",1998-11-29,4060,54388,11,334,1998.9102739726,1787,1999,790,8.30893825259578,4610,4556.33333333333,1.55452776865655,0.18110415995341,4.81227900671195,1688070.47909044,4.82346033370221,2504825.74809196
"791",1998-11-30,4610,54389,11,335,1998.91301369863,1787,1999,791,8.43598313599069,4561.42857142857,4571.33333333333,1.55979240936528,0.181692226202424,4.83808516407252,1927028.67319074,4.83356857882919,2653847.7990463
"792",1998-12-01,4150,54390,12,336,1998.91575342466,1788,1999,792,8.33086361322474,4441.42857142857,4594,1.55940046337142,0.18126821569606,4.83580925804572,1733927.76756487,4.83908871239602,2667684.73214741
"793",1998-12-02,4020,54391,12,337,1998.91849315068,1788,1999,793,8.29903718161307,4277.14285714286,4619.33333333333,1.55973197935068,0.181240891744803,4.83736047124372,1680150.73775614,4.84602894734717,2632496.39069483
"794",1998-12-03,4290,54392,12,338,1998.92123287671,1788,1999,794,8.36404201192206,4170,4618.33333333333,1.5641907692011,0.181514904993339,4.85906272404723,1801040.75304445,4.85060132683479,2490757.65505457
"795",1998-12-04,3960,54393,12,339,1998.92397260274,1788,1999,795,8.28399930424853,4204.28571428571,4618.66666666667,1.56278342332469,0.181306752748342,4.8520246602578,1660091.12535925,4.85472965291672,2360163.16477967
"796",1998-12-05,4320,54394,12,340,1998.92671232877,1788,1999,796,8.37101068123816,4201.42857142857,4614.66666666667,1.56808190424838,0.181666598387156,4.87791180071326,1820670.82379262,4.86735395494559,2414273.75318049
"797",1998-12-06,4480,54395,12,341,1998.92945205479,1788,1999,797,8.40737832540903,4261.42857142857,4599,1.57052428120561,0.181915810901303,4.88991912659797,1892750.77617053,4.87670620626261,2469188.20963319
"798",1998-12-07,4030,54396,12,342,1998.93219178082,1788,1999,798,8.30152165494073,4178.57142857143,4602,1.5693384167871,0.181515810373178,4.88367791840487,1700457.58176523,4.87991916494421,2473540.95229868
"799",1998-12-08,4400,54397,12,343,1998.93493150685,1788,1999,799,8.38935981990635,4214.28571428571,4634,1.57401081766054,0.181939901882632,4.90669020538394,1865327.34847876,4.88273555288079,2392215.38174541
"800",1998-12-09,4530,54398,12,344,1998.93767123288,1788,1999,800,8.41847721847708,4287.14285714286,4671.33333333333,1.5764010227422,0.182204609841205,4.91854427192388,1925078.87967683,4.89595468491758,2389914.98666395
"801",1998-12-10,3880,54399,12,345,1998.9404109589,1788,1999,801,8.26359043261732,4228.57142857143,4637.66666666667,1.57479673882464,0.182407219233331,4.91168865116335,1646555.20990679,4.91249471992402,2291387.59970312
"802",1998-12-11,4050,54400,12,346,1998.94315068493,1788,1999,802,8.30647216010058,4241.42857142857,4623.33333333333,1.58039689234779,0.183369534112056,4.94078288380032,1728878.74669941,4.9322823962347,2276517.45882579
"803",1998-12-12,3510,54401,12,347,1998.94589041096,1788,1999,803,8.16337131645991,4125.71428571429,4580.66666666667,1.57664028551607,0.183869266474512,4.92336018827293,1493077.9041364,4.95072852553897,2226625.55711175
"804",1998-12-13,4100,54402,12,348,1998.94863013699,1788,1999,804,8.3187422526924,4071.42857142857,4530.66666666667,1.58794061691299,0.1850780290119,4.98090989767945,1764437.52215397,4.97065523147011,2265798.07939455
"805",1998-12-14,3550,54403,12,349,1998.95136986301,1788,1999,805,8.17470288246946,4002.85714285714,4475.66666666667,1.58406149860818,0.185636863740146,4.96266222687864,1522147.75822822,4.98792362901382,2287787.83900994
"806",1998-12-15,4110,54404,12,350,1998.95410958904,1788,1999,806,8.32117830749028,3961.42857142857,4468.66666666667,1.59499369258208,0.186758718651254,5.01860941940783,1782128.2792694,5.01138956873335,2470413.97799058
"807",1998-12-16,3640,54405,12,351,1998.95684931507,1788,1999,807,8.19973896063079,3834.28571428571,4430.33333333333,1.59220120259795,0.187414869538404,5.00561944013021,1574247.29144319,5.03051815788162,2645770.32337116
"808",1998-12-17,3670,54406,12,352,1998.9595890411,1788,1999,808,8.20794694104862,3804.28571428571,4370.33333333333,1.59605803645044,0.188290035050082,5.02604998698171,1593700.13827206,5.05044155694866,2877887.98275701
"809",1998-12-18,3750,54407,12,353,1998.96232876712,1788,1999,809,8.22951111896446,3761.42857142857,4312.33333333333,1.60061481491963,0.189175577159578,5.05004057362896,1636213.14585578,5.06984796293698,2879879.59258288
"810",1998-12-19,3600,54408,12,354,1998.96506849315,1788,1999,810,8.1886891244442,3774.28571428571,4268.66666666667,1.60191783579585,0.189999880251519,5.05752506952942,1573092.59762643,5.09194411057013,2751023.98535541
"811",1998-12-20,2900,54409,12,355,1998.96780821918,1788,1999,811,7.97246601597457,3602.85714285714,4196.33333333333,1.59455040608037,0.190621701993356,5.0209694169657,1258054.09711492,5.10973258991508,2602303.57875167
"812",1998-12-21,2600,54410,12,356,1998.97054794521,1788,1999,812,7.86326672400957,3467.14285714286,4100.66666666667,1.59304981181707,0.191310629827834,5.01415975568577,1126380.84751725,5.12417729836225,2434848.01716558
"813",1998-12-22,2900,54411,12,357,1998.97328767123,1788,1999,813,7.97246601597457,3294.28571428571,4044,1.60136546990309,0.192432214342143,5.05694581713717,1267068.34394189,5.1410473215236,2376559.97247092
"814",1998-12-23,2400,54412,12,358,1998.97602739726,1788,1999,814,7.78322401633604,3117.14285714286,3959,1.59634780331115,0.192998105940583,5.03208366536999,1043452.86885112,5.16034899082,2400144.33390883
"815",1998-12-24,2100,54413,12,359,1998.97876712329,1788,1999,815,7.64969262371151,2892.85714285714,3862.66666666667,1.60366714604859,0.192857896199221,5.06916163052513,919748.68624248,5.1798980770707,2379580.6938884
"816",1998-12-25,2600,54414,12,360,1998.98150684932,1788,1999,816,7.86326672400957,2728.57142857143,3777,1.60677291988536,0.194972660604679,5.08625595748268,1142576.53828891,5.20039829986107,2429881.76159376
"817",1998-12-26,2700,54415,12,361,1998.98424657534,1788,1999,817,7.90100705199242,2600,3699,1.61185982395963,0.195945218338214,5.11278843671512,1192711.2865169,5.22205015820386,2403725.2244151
"818",1998-12-27,2500,54416,12,362,1998.98698630137,1788,1999,818,7.82404601085629,2542.85714285714,3658.33333333333,1.61192173322546,0.196748070135616,5.11347475803202,1104510.54773492,5.24191732827902,2447995.47291616
"819",1998-12-28,2700,54417,12,363,1998.9897260274,1788,1999,819,7.90100705199242,2557.14285714286,3603.66666666667,1.61870531052845,0.197769147678465,5.14881175715064,1201114.8067081,5.2580663983989,2459838.91006687
"820",1998-12-29,3000,54418,12,364,1998.99246575342,1788,1999,820,8.00636756765025,2571.42857142857,3568.33333333333,1.62668421681739,0.198810706798338,5.19047281758369,1345370.55431769,5.27334119814607,2473316.30369011
"821",1998-12-30,3800,54419,12,365,1998.99520547945,1788,1999,821,8.24275634571448,2771.42857142857,3541.33333333333,1.64262529104985,0.199451316057468,5.27402125402789,1731566.65812244,5.29944627294158,2533278.15330328
"822",1998-12-31,4000,54420,12,366,1998.99794520548,1788,1999,822,8.29404964010203,3042.85714285714,3536.33333333333,1.64892133257304,0.200212039283698,5.30735707543928,1834222.60527182,5.31628844801735,2597193.25057468
"823",1999-01-01,3500,54421,1,1,1999.00068493151,1789,1999,823,8.1605182474775,3171.42857142857,3519,1.64461190182811,0.20106659758762,5.28499142222622,1598181.40608121,5.3285655874791,2415361.02564899
"824",1999-01-02,3100,54422,1,2,1999.00342465753,1789,1999,824,8.03915739047324,3228.57142857143,3479.33333333333,1.64000796225025,0.201119737378281,5.26084737669879,1409065.361375,5.34375046063049,2428672.17242181
"825",1999-01-03,3000,54423,1,3,1999.00616438356,1789,1999,825,8.00636756765025,3300,3447.33333333333,1.64059997330104,0.200943504770664,5.26401705065783,1364433.21953051,5.35499642335975,2402195.26410723
"826",1999-01-04,3600,54424,1,4,1999.00890410959,1789,1999,826,8.1886891244442,3428.57142857143,3423.33333333333,1.65290939212603,0.200437410657034,5.32915747958291,1657581.14244947,5.374794583548,2431733.74763448
"827",1999-01-05,3700,54425,1,5,1999.01164383562,1789,1999,827,8.21608809863232,3528.57142857143,3397.33333333333,1.65681991955315,0.200171051344583,5.34999159011372,1710285.31152756,5.39619210739623,2510129.28821772
"828",1999-01-06,3700,54426,1,6,1999.01438356164,1789,1999,828,8.21608809863232,3514.28571428571,3386.33333333333,1.65909221825319,0.199975680787512,5.36214171754519,1714169.46426485,5.4013945706411,2384004.32122256
