"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1538",1997-12-16,1.33851637355026e-05,54040,12,351,1997.95684931507,1776,1998,1538,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.88339871056456,0.218884911265875,0.159975956613708,0.000185008697828767,0.159975956613708,0.000185008697828767
"1539",1997-12-17,1.33851637355026e-05,54041,12,352,1997.9595890411,1776,1998,1539,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.86198672277662,0.218409617711857,0.163652911350932,0.000189261015628946,0.163652911350932,0.000189261015628946
"1540",1997-12-18,1.33851637355026e-05,54042,12,353,1997.96232876712,1776,1998,1540,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.84057473498691,0.217934324157799,0.167329866088461,0.000193513333429478,0.167329866088461,0.000193513333429478
"1541",1997-12-19,1.33851637355026e-05,54043,12,354,1997.96506849315,1776,1998,1541,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.81916274719897,0.21745903060378,0.171006820825686,0.000197765651229658,0.171006820825686,0.000197765651229658
"1542",1997-12-20,1.33851637355026e-05,54044,12,355,1997.96780821918,1776,1998,1542,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.79775075941103,0.216983737049762,0.17468377556291,0.000202017969029837,0.17468377556291,0.000202017969029837
"1543",1997-12-21,1.33851637355026e-05,54045,12,356,1997.97054794521,1776,1998,1543,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.77633877162309,0.216508443495743,0.178360730300134,0.000206270286830016,0.178360730300134,0.000206270286830016
"1544",1997-12-22,1.33851637355026e-05,54046,12,357,1997.97328767123,1776,1998,1544,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.75492678383515,0.216033149941725,0.182037685037359,0.000210522604630196,0.182037685037359,0.000210522604630195
"1545",1997-12-23,1.33851637355026e-05,54047,12,358,1997.97602739726,1776,1998,1545,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.73351479604721,0.215557856387706,0.185714639774583,0.000214774922430375,0.185714639774583,0.000214774922430375
"1546",1997-12-24,1.33851637355026e-05,54048,12,359,1997.97876712329,1776,1998,1546,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.71210280825749,0.215082562833648,0.189391594512112,0.000219027240230907,0.189391594512112,0.000219027240230907
"1547",1997-12-25,1.33851637355026e-05,54049,12,360,1997.98150684932,1776,1998,1547,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.69069082046955,0.214607269279629,0.193068549249337,0.000223279558031086,0.193068549249337,0.000223279558031086
"1548",1997-12-26,1.33851637355026e-05,54050,12,361,1997.98424657534,1776,1998,1548,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.66927883268162,0.214131975725611,0.196745503986561,0.000227531875831266,0.196745503986561,0.000227531875831266
"1549",1997-12-27,1.33851637355026e-05,54051,12,362,1997.98698630137,1776,1998,1549,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.64786684489368,0.213656682171592,0.200422458723785,0.000231784193631445,0.200422458723785,0.000231784193631445
"1550",1997-12-28,1.33851637355026e-05,54052,12,363,1997.9897260274,1776,1998,1550,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.62645485710574,0.213181388617574,0.20409941346101,0.000236036511431624,0.20409941346101,0.000236036511431624
"1551",1997-12-29,1.33851637355026e-05,54053,12,364,1997.99246575342,1776,1998,1551,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.60504286931602,0.212706095063516,0.207776368198539,0.000240288829232157,0.207776368198539,0.000240288829232157
"1552",1997-12-30,1.33851637355026e-05,54054,12,365,1997.99520547945,1776,1998,1552,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.58363088152808,0.212230801509497,0.211453322935763,0.000244541147032336,0.211453322935763,0.000244541147032336
"1553",1997-12-31,1.33851637355026e-05,54055,12,366,1997.99794520548,1776,1998,1553,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.56221889374014,0.211755507955478,0.215130277672988,0.000248793464832515,0.215130277672988,0.000248793464832515
"1554",1998-01-01,1.33851637355026e-05,54056,1,1,1998.00068493151,1777,1998,1554,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.5802455302851,0.214297715344318,0.215617263843837,0.000249356653696871,0.215617263843837,0.000249356653696871
"1555",1998-01-02,1.33851637355026e-05,54057,1,2,1998.00342465753,1777,1998,1555,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.71658803982875,0.22589242556173,0.206534344315563,0.000238852455753757,0.206534344315563,0.000238852455753757
"1556",1998-01-03,1.33851637355026e-05,54058,1,3,1998.00616438356,1777,1998,1556,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.85293054937241,0.237487135779142,0.197451424787289,0.000228348257810642,0.197451424787289,0.000228348257810642
"1557",1998-01-04,1.33851637355026e-05,54059,1,4,1998.00890410959,1777,1998,1557,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-1.98927305892737,0.249081845997517,0.188368505258261,0.000217844059866656,0.188368505258261,0.000217844059866656
"1558",1998-01-05,1.33851637355026e-05,54060,1,5,1998.01164383562,1777,1998,1558,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.12561556847102,0.260676556214929,0.179285585729987,0.000207339861923542,0.179285585729987,0.000207339861923541
"1559",1998-01-06,1.33851637355026e-05,54061,1,6,1998.01438356164,1777,1998,1559,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.26195807801468,0.272271266432341,0.170202666201713,0.000196835663980427,0.170202666201713,0.000196835663980427
"1560",1998-01-07,1.33851637355026e-05,54062,1,7,1998.01712328767,1777,1998,1560,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.39830058755833,0.283865976649754,0.161119746673439,0.000186331466037313,0.161119746673439,0.000186331466037313
"1561",1998-01-08,1.33851637355026e-05,54063,1,8,1998.0198630137,1777,1998,1561,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.53464309710198,0.295460686867166,0.152036827145165,0.000175827268094198,0.152036827145165,0.000175827268094198
"1562",1998-01-09,1.33851637355026e-05,54064,1,9,1998.02260273973,1777,1998,1562,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.67098560664563,0.307055397084578,0.14295390761689,0.000165323070151084,0.14295390761689,0.000165323070151084
"1563",1998-01-10,1.33851637355026e-05,54065,1,10,1998.02534246575,1777,1998,1563,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.8073281162006,0.318650107302953,0.133870988087862,0.000154818872207097,0.133870988087862,0.000154818872207097
"1564",1998-01-11,1.33851637355026e-05,54066,1,11,1998.02808219178,1777,1998,1564,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-2.94367062574425,0.330244817520365,0.124788068559588,0.000144314674263983,0.124788068559588,0.000144314674263983
"1565",1998-01-12,1.33851637355026e-05,54067,1,12,1998.03082191781,1777,1998,1565,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.0800131352879,0.341839527737777,0.115705149031314,0.000133810476320869,0.115705149031314,0.000133810476320868
"1566",1998-01-13,1.33851637355026e-05,54068,1,13,1998.03356164384,1777,1998,1566,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.21635564483155,0.35343423795519,0.10662222950304,0.000123306278377754,0.10662222950304,0.000123306278377754
"1567",1998-01-14,1.33851637355026e-05,54069,1,14,1998.03630136986,1777,1998,1567,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.3526981543752,0.365028948172602,0.0975393099747658,0.00011280208043464,0.0975393099747658,0.00011280208043464
"1568",1998-01-15,1.33851637355026e-05,54070,1,15,1998.03904109589,1777,1998,1568,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.48904066391886,0.376623658390014,0.0884563904464917,0.000102297882491525,0.0884563904464917,0.000102297882491525
"1569",1998-01-16,1.33851637355026e-05,54071,1,16,1998.04178082192,1777,1998,1569,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.62538317347382,0.388218368608389,0.0793734709174637,9.17936845475389e-05,0.0793734709174637,9.17936845475388e-05
"1570",1998-01-17,1.33851637355026e-05,54072,1,17,1998.04452054795,1777,1998,1570,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.76172568301748,0.399813078825801,0.0702905513891896,8.12894866044244e-05,0.0702905513891896,8.12894866044244e-05
"1571",1998-01-18,1.33851637355026e-05,54073,1,18,1998.04726027397,1777,1998,1571,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.89806819256113,0.411407789043213,0.0612076318609154,7.078528866131e-05,0.0612076318609154,7.07852886613099e-05
"1572",1998-01-19,1.33851637355026e-05,54074,1,19,1998.05,1777,1998,1572,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.03441070210478,0.423002499260626,0.0521247123326413,6.02810907181955e-05,0.0521247123326413,6.02810907181955e-05
"1573",1998-01-20,1.33851637355026e-05,54075,1,20,1998.05273972603,1777,1998,1573,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.17075321164843,0.434597209478038,0.0430417928043671,4.97768927750811e-05,0.0430417928043671,4.9776892775081e-05
"1574",1998-01-21,1.33851637355026e-05,54076,1,21,1998.05547945205,1777,1998,1574,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.3070957212034,0.446191919696413,0.0339588732753392,3.92726948310948e-05,0.0339588732753392,3.92726948310948e-05
"1575",1998-01-22,1.33851637355026e-05,54077,1,22,1998.05821917808,1777,1998,1575,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.44343823074705,0.457786629913825,0.024875953747065,2.87684968879804e-05,0.024875953747065,2.87684968879803e-05
"1576",1998-01-23,1.33851637355026e-05,54078,1,23,1998.06095890411,1777,1998,1576,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.5797807402907,0.469381340131237,0.0157930342187909,1.82642989448659e-05,0.0157930342187909,1.82642989448659e-05
"1577",1998-01-24,1.33851637355026e-05,54079,1,24,1998.06369863014,1777,1998,1577,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.65510442087566,0.475895497103752,0.010698393233502,1.23724579798556e-05,0.010698393233502,1.23724579798556e-05
"1578",1998-01-25,1.33851637355026e-05,54080,1,25,1998.06643835616,1777,1998,1578,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.65197532137086,0.47587751418997,0.0107315389463371,1.24107902724078e-05,0.0107315389463371,1.24107902724078e-05
"1579",1998-01-26,1.33851637355026e-05,54081,1,26,1998.06917808219,1777,1998,1579,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.64884622186607,0.475859531276188,0.0107646846591723,1.244912256496e-05,0.0107646846591723,1.24491225649599e-05
"1580",1998-01-27,1.33851637355026e-05,54082,1,27,1998.07191780822,1777,1998,1580,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.64571712236101,0.475841548362404,0.0107978303720101,1.24874548575153e-05,0.0107978303720101,1.24874548575153e-05
"1581",1998-01-28,1.33851637355026e-05,54083,1,28,1998.07465753425,1777,1998,1581,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.64258802285622,0.475823565448623,0.0108309760848452,1.25257871500675e-05,0.0108309760848452,1.25257871500675e-05
"1582",1998-01-29,1.33851637355026e-05,54084,1,29,1998.07739726027,1777,1998,1582,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.63945892335143,0.47580558253484,0.0108641217976804,1.25641194426197e-05,0.0108641217976804,1.25641194426197e-05
"1583",1998-01-30,1.33851637355026e-05,54085,1,30,1998.0801369863,1777,1998,1583,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.63632982384663,0.475787599621058,0.0108972675105155,1.26024517351718e-05,0.0108972675105155,1.26024517351718e-05
"1584",1998-01-31,1.33851637355026e-05,54086,1,31,1998.08287671233,1777,1998,1584,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.63320072434184,0.475769616707276,0.0109304132233506,1.2640784027724e-05,0.0109304132233506,1.2640784027724e-05
"1585",1998-02-01,1.33851637355026e-05,54087,2,32,1998.08561643836,1778,1998,1585,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.63007162483704,0.475751633793494,0.0109635589361857,1.26791163202762e-05,0.0109635589361857,1.26791163202762e-05
"1586",1998-02-02,1.33851637355026e-05,54088,2,33,1998.08835616438,1778,1998,1586,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.62694252533199,0.475733650879711,0.0109967046490236,1.27174486128316e-05,0.0109967046490236,1.27174486128316e-05
"1587",1998-02-03,1.33851637355026e-05,54089,2,34,1998.09109589041,1778,1998,1587,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.6238134258272,0.475715667965929,0.0110298503618587,1.27557809053837e-05,0.0110298503618587,1.27557809053837e-05
"1588",1998-02-04,1.33851637355026e-05,54090,2,35,1998.09383561644,1778,1998,1588,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.6206843263224,0.475697685052147,0.0110629960746938,1.27941131979359e-05,0.0110629960746938,1.27941131979359e-05
"1589",1998-02-05,1.33851637355026e-05,54091,2,36,1998.09657534247,1778,1998,1589,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.61755522681761,0.475679702138365,0.0110961417875289,1.28324454904881e-05,0.0110961417875289,1.28324454904881e-05
"1590",1998-02-06,1.33851637355026e-05,54092,2,37,1998.09931506849,1778,1998,1590,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.61442612731281,0.475661719224583,0.0111292875003641,1.28707777830403e-05,0.0111292875003641,1.28707777830403e-05
"1591",1998-02-07,1.33851637355026e-05,54093,2,38,1998.10205479452,1778,1998,1591,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.61129702780776,0.475643736310799,0.0111624332132019,1.29091100755956e-05,0.0111624332132019,1.29091100755956e-05
"1592",1998-02-08,1.33851637355026e-05,54094,2,39,1998.10479452055,1778,1998,1592,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.60816792830297,0.475625753397017,0.011195578926037,1.29474423681478e-05,0.011195578926037,1.29474423681478e-05
"1593",1998-02-09,1.33851637355026e-05,54095,2,40,1998.10753424658,1778,1998,1593,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.60503882879817,0.475607770483235,0.0112287246388722,1.29857746607e-05,0.0112287246388722,1.29857746607e-05
"1594",1998-02-10,1.33851637355026e-05,54096,2,41,1998.1102739726,1778,1998,1594,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.60190972929338,0.475589787569453,0.0112618703517073,1.30241069532522e-05,0.0112618703517073,1.30241069532522e-05
"1595",1998-02-11,1.33851637355026e-05,54097,2,42,1998.11301369863,1778,1998,1595,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.59878062978858,0.475571804655671,0.0112950160645424,1.30624392458044e-05,0.0112950160645424,1.30624392458043e-05
"1596",1998-02-12,1.33851637355026e-05,54098,2,43,1998.11575342466,1778,1998,1596,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.59565153028379,0.475553821741889,0.0113281617773775,1.31007715383565e-05,0.0113281617773775,1.31007715383565e-05
"1597",1998-02-13,1.33851637355026e-05,54099,2,44,1998.11849315069,1778,1998,1597,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.59252243077874,0.475535838828106,0.0113613074902154,1.31391038309119e-05,0.0113613074902154,1.31391038309119e-05
"1598",1998-02-14,1.33851637355026e-05,54100,2,45,1998.12123287671,1778,1998,1598,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.58939333127394,0.475517855914324,0.0113944532030505,1.31774361234641e-05,0.0113944532030505,1.31774361234641e-05
"1599",1998-02-15,1.33851637355026e-05,54101,2,46,1998.12397260274,1778,1998,1599,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.58626423176915,0.475499873000542,0.0114275989158856,1.32157684160162e-05,0.0114275989158856,1.32157684160162e-05
"1600",1998-02-16,1.33851637355026e-05,54102,2,47,1998.12671232877,1778,1998,1600,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.55323159463299,0.474515174380655,0.0121116425904279,1.40068499770452e-05,0.0121116425904279,1.40068499770452e-05
"1601",1998-02-17,1.33851637355026e-05,54103,2,48,1998.12945205479,1778,1998,1601,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.50225683491801,0.472950446337106,0.0131862250419944,1.52495810991602e-05,0.0131862250419944,1.52495810991602e-05
"1602",1998-02-18,1.33851637355026e-05,54104,2,49,1998.13219178082,1778,1998,1602,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.45128207520303,0.471385718293557,0.014260807493561,1.64923122212752e-05,0.014260807493561,1.64923122212752e-05
"1603",1998-02-19,1.33851637355026e-05,54105,2,50,1998.13493150685,1778,1998,1603,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.40030731548382,0.469820990249878,0.0153353899452167,1.77350433434933e-05,0.0153353899452167,1.77350433434933e-05
"1604",1998-02-20,1.33851637355026e-05,54106,2,51,1998.13767123288,1778,1998,1604,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.34933255576884,0.468256262206328,0.0164099723967833,1.89777744656083e-05,0.0164099723967833,1.89777744656083e-05
"1605",1998-02-21,1.33851637355026e-05,54107,2,52,1998.1404109589,1778,1998,1605,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.29835779605387,0.466691534162779,0.0174845548483498,2.02205055877233e-05,0.0174845548483498,2.02205055877233e-05
"1606",1998-02-22,1.33851637355026e-05,54108,2,53,1998.14315068493,1778,1998,1606,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.24738303633889,0.46512680611923,0.0185591372999164,2.14632367098383e-05,0.0185591372999164,2.14632367098383e-05
"1607",1998-02-23,1.33851637355026e-05,54109,2,54,1998.14589041096,1778,1998,1607,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.19640827662391,0.46356207807568,0.0196337197514829,2.27059678319533e-05,0.0196337197514829,2.27059678319532e-05
"1608",1998-02-24,1.33851637355026e-05,54110,2,55,1998.14863013699,1778,1998,1608,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.1454335169047,0.461997350032001,0.0207083022031387,2.39486989541714e-05,0.0207083022031387,2.39486989541714e-05
"1609",1998-02-25,1.33851637355026e-05,54111,2,56,1998.15136986301,1778,1998,1609,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.09445875718972,0.460432621988452,0.0217828846547052,2.51914300762864e-05,0.0217828846547052,2.51914300762864e-05
"1610",1998-02-26,1.33851637355026e-05,54112,2,57,1998.15410958904,1778,1998,1610,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-4.04348399747475,0.458867893944903,0.0228574671062718,2.64341611984014e-05,0.0228574671062718,2.64341611984013e-05
"1611",1998-02-27,1.33851637355026e-05,54113,2,58,1998.15684931507,1778,1998,1611,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.99250923775977,0.457303165901353,0.0239320495578383,2.76768923205164e-05,0.0239320495578383,2.76768923205163e-05
"1612",1998-02-28,1.33851637355026e-05,54114,2,59,1998.1595890411,1778,1998,1612,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.94153447804479,0.455738437857804,0.0250066320094049,2.89196234426314e-05,0.0250066320094049,2.89196234426313e-05
"1613",1998-03-01,1.33851637355026e-05,54115,3,61,1998.16232876712,1779,1998,1613,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.89055971832981,0.454173709814255,0.0260812144609714,3.01623545647463e-05,0.0260812144609714,3.01623545647463e-05
"1614",1998-03-02,1.33851637355026e-05,54116,3,62,1998.16506849315,1779,1998,1614,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.8395849586106,0.452608981770576,0.0271557969126272,3.14050856869645e-05,0.0271557969126272,3.14050856869644e-05
"1615",1998-03-03,1.33851637355026e-05,54117,3,63,1998.16780821918,1779,1998,1615,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.78861019889563,0.451044253727026,0.0282303793641937,3.26478168090795e-05,0.0282303793641937,3.26478168090794e-05
"1616",1998-03-04,1.33851637355026e-05,54118,3,64,1998.17054794521,1779,1998,1616,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.73763543918065,0.449479525683477,0.0293049618157603,3.38905479311944e-05,0.0293049618157603,3.38905479311944e-05
"1617",1998-03-05,1.33851637355026e-05,54119,3,65,1998.17328767123,1779,1998,1617,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.68666067946567,0.447914797639928,0.0303795442673268,3.51332790533094e-05,0.0303795442673268,3.51332790533094e-05
"1618",1998-03-06,1.33851637355026e-05,54120,3,66,1998.17602739726,1779,1998,1618,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.63568591975069,0.446350069596378,0.0314541267188934,3.63760101754244e-05,0.0314541267188934,3.63760101754244e-05
"1619",1998-03-07,1.33851637355026e-05,54121,3,67,1998.17876712329,1779,1998,1619,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.58471116003571,0.444785341552829,0.0325287091704599,3.76187412975394e-05,0.0325287091704599,3.76187412975394e-05
"1620",1998-03-08,1.33851637355026e-05,54122,3,68,1998.18150684932,1779,1998,1620,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.53373640031651,0.44322061350915,0.0336032916221157,3.88614724197575e-05,0.0336032916221157,3.88614724197575e-05
"1621",1998-03-09,1.33851637355026e-05,54123,3,69,1998.18424657534,1779,1998,1621,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.48276164060153,0.441655885465601,0.0346778740736822,4.01042035418725e-05,0.0346778740736822,4.01042035418725e-05
"1622",1998-03-10,1.33851637355026e-05,54124,3,70,1998.18698630137,1779,1998,1622,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.43178688088655,0.440091157422051,0.0357524565252488,4.13469346639875e-05,0.0357524565252488,4.13469346639875e-05
"1623",1998-03-11,1.33851637355026e-05,54125,3,71,1998.1897260274,1779,1998,1623,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.40802613688083,0.438790646541238,0.0365585821102158,4.22792012865358e-05,0.0365585821102158,4.22792012865358e-05
"1624",1998-03-12,1.33851637355026e-05,54126,3,72,1998.19246575342,1779,1998,1624,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.39054555034648,0.437551108851825,0.0373027561105829,4.3139822255338e-05,0.0373027561105829,4.3139822255338e-05
"1625",1998-03-13,1.33851637355026e-05,54127,3,73,1998.19520547945,1779,1998,1625,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.37306496381213,0.436311571162412,0.03804693011095,4.40004432241401e-05,0.03804693011095,4.40004432241401e-05
"1626",1998-03-14,1.33851637355026e-05,54128,3,74,1998.19794520548,1779,1998,1626,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.35558437727633,0.435072033472896,0.0387911041113788,4.48610641930137e-05,0.0387911041113788,4.48610641930137e-05
"1627",1998-03-15,1.33851637355026e-05,54129,3,75,1998.20068493151,1779,1998,1627,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.33810379074198,0.433832495783484,0.0395352781117459,4.57216851618159e-05,0.0395352781117459,4.57216851618159e-05
"1628",1998-03-16,1.33851637355026e-05,54130,3,76,1998.20342465753,1779,1998,1628,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.32062320420763,0.432592958094071,0.040279452112113,4.6582306130618e-05,0.040279452112113,4.6582306130618e-05
"1629",1998-03-17,1.33851637355026e-05,54131,3,77,1998.20616438356,1779,1998,1629,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.30314261767328,0.431353420404658,0.0410236261124801,4.74429270994202e-05,0.0410236261124801,4.74429270994202e-05
"1630",1998-03-18,1.33851637355026e-05,54132,3,78,1998.20890410959,1779,1998,1630,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.28566203113893,0.430113882715245,0.0417678001128472,4.83035480682223e-05,0.0417678001128472,4.83035480682223e-05
"1631",1998-03-19,1.33851637355026e-05,54133,3,79,1998.21164383562,1779,1998,1631,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.26818144460313,0.428874345025729,0.0425119741132761,4.91641690370959e-05,0.0425119741132761,4.91641690370959e-05
"1632",1998-03-20,1.33851637355026e-05,54134,3,80,1998.21438356164,1779,1998,1632,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.25070085806878,0.427634807336316,0.0432561481136432,5.00247900058981e-05,0.0432561481136432,5.0024790005898e-05
"1633",1998-03-21,1.33851637355026e-05,54135,3,81,1998.21712328767,1779,1998,1633,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.23322027153443,0.426395269646903,0.0440003221140102,5.08854109747002e-05,0.0440003221140102,5.08854109747002e-05
"1634",1998-03-22,1.33851637355026e-05,54136,3,82,1998.2198630137,1779,1998,1634,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.21573968500008,0.42515573195749,0.0447444961143773,5.17460319435024e-05,0.0447444961143773,5.17460319435023e-05
"1635",1998-03-23,1.33851637355026e-05,54137,3,83,1998.22260273973,1779,1998,1635,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.19825909846573,0.423916194268078,0.0454886701147444,5.26066529123045e-05,0.0454886701147444,5.26066529123045e-05
"1636",1998-03-24,1.33851637355026e-05,54138,3,84,1998.22534246575,1779,1998,1636,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.18077851193138,0.422676656578665,0.0462328441151115,5.34672738811067e-05,0.0462328441151115,5.34672738811066e-05
"1637",1998-03-25,1.33851637355026e-05,54139,3,85,1998.22808219178,1779,1998,1637,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.16329792539558,0.421437118889149,0.0469770181155404,5.43278948499803e-05,0.0469770181155404,5.43278948499802e-05
"1638",1998-03-26,1.33851637355026e-05,54140,3,86,1998.23082191781,1779,1998,1638,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.14581733886123,0.420197581199736,0.0477211921159075,5.51885158187824e-05,0.0477211921159075,5.51885158187824e-05
"1639",1998-03-27,1.33851637355026e-05,54141,3,87,1998.23356164384,1779,1998,1639,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.12833675232688,0.418958043510323,0.0484653661162746,5.60491367875846e-05,0.0484653661162746,5.60491367875845e-05
"1640",1998-03-28,1.33851637355026e-05,54142,3,88,1998.23630136986,1779,1998,1640,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.11085616579253,0.41771850582091,0.0492095401166417,5.69097577563867e-05,0.0492095401166417,5.69097577563867e-05
"1641",1998-03-29,1.33851637355026e-05,54143,3,89,1998.23904109589,1779,1998,1641,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.09337557925817,0.416478968131497,0.0499537141170088,5.77703787251889e-05,0.0499537141170088,5.77703787251888e-05
"1642",1998-03-30,1.33851637355026e-05,54144,3,90,1998.24178082192,1779,1998,1642,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.07589499272382,0.415239430442085,0.0506978881173759,5.8630999693991e-05,0.0506978881173759,5.8630999693991e-05
"1643",1998-03-31,1.33851637355026e-05,54145,3,91,1998.24452054795,1779,1998,1643,-11.221363648306,1.33851637355026e-05,1.33851637355026e-05,-3.05841440618802,0.413999892752569,0.0514420621178047,5.94916206628646e-05,0.0514420621178047,5.94916206628646e-05
